epoch,loss
1,6.4136473453189735
2,6.339571098333354
3,6.0335829408502715
4,6.0335829408502715
5,6.0335829408502715
6,5.949097286608504
7,5.733404685091553
8,5.584525953404768
9,5.584525953404768
10,5.584525953404768
11,5.525942777684114
12,5.429111082278076
13,5.429111082278076
14,5.393041275739327
15,5.319207107992222
16,5.25166700044651
17,5.242467989382936
18,5.242467989382936
19,5.233026899080848
20,5.195020458633977
21,5.158466493618198
22,5.152656591893836
23,5.12433332098757
24,5.12433332098757
25,5.123849162510539
26,5.106419457337451
27,5.101093714090121
28,5.094073416173182
29,5.08826351444882
30,5.08826351444882
31,5.082937771201488
32,5.082937771201488
33,5.0681709376520665
34,5.067202620698006
35,5.0655080660284
36,5.058729847349977
37,5.058729847349977
38,5.058729847349977
39,5.058487768111462
40,5.050257074001949
41,5.050014994763434
42,5.050014994763434
43,5.046383806185708
44,5.046383806185708
45,5.045173409993133
46,5.042994696846495
47,5.042268459130952
48,5.039605587507285
49,5.039605587507285
50,5.037184795122134
51,5.037184795122134
52,5.035974398929558
53,5.035974398929558
54,5.034279844259953
55,5.034279844259953
56,5.033553606544408
57,5.033553606544408
58,5.033311527305892
59,5.033311527305892
60,5.032585289590347
61,5.032343210351833
62,5.032343210351832
63,5.0321011311133175
64,5.031859051874802
65,5.031859051874802
66,5.031132814159256
67,5.0308907349207415
68,5.030648655682227
69,5.030648655682227
70,5.030648655682226
71,5.030164497205195
72,5.030164497205195
73,5.030164497205195
74,5.030164497205195
75,5.030164497205195
76,5.030164497205195
77,5.030164497205195
78,5.030164497205195
79,5.030164497205195
80,5.030164497205195
81,5.030164497205195
82,5.030164497205195
83,5.030164497205195
84,5.030164497205195
85,5.030164497205195
86,5.030164497205195
87,5.030164497205195
88,5.030164497205195
89,5.030164497205195
90,5.030164497205195
91,5.030164497205195
92,5.030164497205195
93,5.030164497205195
94,5.030164497205195
95,5.030164497205195
96,5.030164497205195
97,5.030164497205195
98,5.030164497205195
99,5.030164497205195
100,5.030164497205195
101,5.030164497205195
102,5.030164497205195
103,5.030164497205195
104,5.030164497205195
105,5.030164497205195
106,5.030164497205195
107,5.030164497205195
108,5.030164497205195
109,5.030164497205195
110,5.030164497205195
111,5.030164497205195
112,5.030164497205195
113,5.030164497205195
114,5.030164497205195
115,5.030164497205195
116,5.030164497205195
117,5.030164497205195
118,5.030164497205195
119,5.030164497205195
120,5.030164497205195
121,5.030164497205195
122,5.030164497205195
123,5.030164497205195
124,5.030164497205195
125,5.030164497205195
126,5.030164497205195
127,5.030164497205195
128,5.030164497205195
129,5.030164497205195
130,5.030164497205195
131,5.030164497205195
132,5.030164497205195
133,5.030164497205195
134,5.030164497205195
135,5.030164497205195
136,5.030164497205195
137,5.030164497205195
138,5.030164497205195
139,5.030164497205195
140,5.030164497205195
141,5.030164497205195
142,5.030164497205195
143,5.030164497205195
144,5.030164497205195
145,5.030164497205195
146,5.030164497205195
147,5.030164497205195
148,5.030164497205195
149,5.030164497205195
150,5.030164497205195
151,5.030164497205195
152,5.030164497205195
153,5.030164497205195
154,5.030164497205195
155,5.030164497205195
156,5.030164497205195
157,5.030164497205195
158,5.030164497205195
159,5.030164497205195
160,5.030164497205195
161,5.030164497205195
162,5.030164497205195
163,5.030164497205195
164,5.030164497205195
165,5.030164497205195
166,5.030164497205195
167,5.030164497205195
168,5.030164497205195
169,5.030164497205195
170,5.030164497205195
171,5.030164497205195
172,5.030164497205195
173,5.030164497205195
174,5.030164497205195
175,5.030164497205195
