epoch,loss
1,1.0186982660032926
2,1.0017428591444608
3,0.9888312932275012
4,0.9717008065230914
5,0.9658247824977337
6,0.9590907985617323
7,0.9590907985617323
8,0.930100710099098
9,0.9260997023492249
10,0.9260997023492249
11,0.9148757891469551
12,0.9104740183037505
13,0.8757671040066669
14,0.864329739613615
15,0.8606133358781792
16,0.8585206986873638
17,0.8548703604673238
18,0.8548703604673238
19,0.8474379801874612
20,0.845580921761879
21,0.845580921761879
22,0.8292363883224368
23,0.8222264662362084
24,0.8222264662362084
25,0.7983541495400719
26,0.7938937658679518
27,0.7938937658679518
28,0.7938937658679518
29,0.7938937658679518
30,0.7938937658679518
31,0.7938937658679518
32,0.7938937658679518
33,0.7763354781333174
34,0.7763354781333174
35,0.7763354781333174
36,0.7607811680473078
37,0.7606197017568939
38,0.7595149323407377
39,0.7497650111317692
40,0.7415206174787373
41,0.7415206174787373
42,0.7326598436102112
43,0.7295130541380418
44,0.7270709014204126
45,0.7263817495400364
46,0.7263817495400364
47,0.7197720260616761
48,0.7197720260616761
49,0.7197720260616761
50,0.7197720260616761
51,0.7197720260616761
52,0.7197720260616761
53,0.7197720260616761
54,0.7197720260616761
55,0.7197720260616761
56,0.7197720260616761
57,0.7197720260616761
58,0.7197720260616761
59,0.7197720260616761
60,0.7197720260616761
61,0.7197720260616761
62,0.7197720260616761
63,0.7197720260616761
64,0.7197720260616761
65,0.7197720260616761
66,0.7197720260616761
67,0.7197720260616761
68,0.7197720260616761
69,0.7197720260616761
70,0.7197720260616761
71,0.7197720260616761
72,0.7197720260616761
73,0.7197720260616761
74,0.7197720260616761
75,0.7197720260616761
76,0.7197720260616761
77,0.7142603247867695
78,0.7142603247867695
79,0.7142603247867695
80,0.7116108375591217
81,0.7083696230670239
82,0.70796236525577
83,0.7069629362549632
84,0.7061209273736779
85,0.7003849818752236
86,0.7003849818752236
87,0.6968053838015786
88,0.6968053838015786
89,0.6968053838015786
90,0.6937097914007146
91,0.6937097914007146
92,0.6937097914007146
93,0.6896441930790349
94,0.6883041371515172
95,0.6749786367334087
96,0.6749786367334087
97,0.674118371407596
98,0.668233869785023
99,0.6654906273892329
100,0.6650880862276215
101,0.6650880862276215
102,0.6650880862276215
103,0.6650880862276215
104,0.6649082698597684
105,0.6626981301138902
106,0.658546259564129
107,0.6576073595047516
108,0.6576073595047516
109,0.6539719084323192
110,0.6451407480377126
111,0.6437623459600518
112,0.6427059269369388
113,0.6427059269369388
114,0.6367824401361262
115,0.6367824401361262
116,0.6367824401361262
117,0.6367824401361262
118,0.6367824401361262
119,0.6367824401361262
120,0.6367824401361262
121,0.6315064564439835
122,0.6315064564439835
123,0.6315064564439835
124,0.6315064564439835
125,0.6314070923217967
126,0.6291238031991245
127,0.6261009658962697
128,0.6260687838913782
129,0.6260687838913782
130,0.6258149381887675
131,0.6240164441942476
132,0.6228701153633136
133,0.6228701153633136
134,0.6226836914680914
135,0.6221827723128899
136,0.6211117553196446
137,0.6188423225797971
138,0.6164977790459626
139,0.6147184261329793
140,0.6131746857625945
141,0.6100722439841567
142,0.6100015135938599
143,0.6100015135938599
144,0.6095758214462657
145,0.6082827365160204
146,0.6070060574047277
147,0.6055641571089427
148,0.6030996295229072
149,0.6030996295229072
150,0.6030996295229072
151,0.5997733128327122
152,0.5956287737529699
153,0.5932305059409655
154,0.5927798530059009
155,0.5921822422169287
156,0.5921822422169287
157,0.5855363584330854
158,0.5855363584330854
159,0.5851910780963521
160,0.5832020047378806
161,0.5822116333273473
162,0.5811959255463361
163,0.5811959255463361
164,0.5811959255463361
165,0.5811959255463361
166,0.5811959255463361
167,0.5811959255463361
168,0.5811959255463361
169,0.5811959255463361
170,0.5811959255463361
171,0.5811959255463361
172,0.5809737806826395
173,0.5777978617362183
174,0.5749554794688905
175,0.5701125308137162
176,0.5701125308137162
177,0.567951806600636
178,0.5665797777724954
179,0.5660602783320314
180,0.5643646620242263
181,0.5643027153535801
182,0.5643027153535801
183,0.5637267361362375
184,0.5600275414514064
185,0.5600275414514064
186,0.5593754636127738
187,0.559065079332942
188,0.5558495994517318
189,0.5558495994517318
190,0.5558495994517318
191,0.5558495994517318
192,0.5541696760215209
193,0.5518473687272446
194,0.5518473687272446
195,0.5518473687272446
196,0.5512756249548549
197,0.5512756249548549
198,0.5512756249548549
199,0.5512756249548549
200,0.5504400403208636
201,0.5495927908387418
202,0.5464640256449144
203,0.5452903059236451
204,0.545015423488541
205,0.5442035126066415
206,0.5442035126066415
207,0.5439118285518769
208,0.5432744330424082
209,0.5426861231663314
210,0.5404681801727378
211,0.5404681801727378
212,0.5362486053031812
213,0.5356634592877252
214,0.5346994164330696
215,0.5316678011757887
216,0.5316678011757887
217,0.5292537055679744
218,0.5290225586515314
219,0.5290225586515314
220,0.5283844240277519
221,0.528168221645334
222,0.5257328976623518
223,0.5240370222295093
224,0.5234900368696108
225,0.5227445796411685
226,0.5218375567118223
227,0.5215752607565244
228,0.5214822941275937
229,0.5193057430094628
230,0.5187908486978305
231,0.5184819951266179
232,0.5184819951266179
233,0.5179154276616804
234,0.5178860890500994
235,0.5178860890500994
236,0.5178860890500994
237,0.5178860890500994
238,0.5178860890500994
239,0.5178860890500994
240,0.5178860890500994
241,0.5178860890500994
242,0.5178665489043337
243,0.5162311640491328
244,0.5130613636937663
245,0.5058526281457352
246,0.5050553155389119
247,0.5033141139298037
248,0.5033141139298037
249,0.5019074151481676
250,0.5008111932194317
251,0.5002602358881914
252,0.49924290123658416
253,0.49924290123658416
254,0.49754378481931166
255,0.49754378481931166
256,0.496121263892123
257,0.49577578693307384
258,0.4941927701770951
259,0.4941927701770951
260,0.4941927701770951
261,0.4941132735824469
262,0.4941132735824469
263,0.4918792883362966
264,0.48972765984254585
265,0.48972765984254585
266,0.48968411367422343
267,0.4879899110969073
268,0.48671900590092687
269,0.48260197438789726
270,0.48260197438789726
271,0.48260197438789726
272,0.48072539499302097
273,0.4790928876342739
274,0.4790928876342739
275,0.4786040743719529
276,0.47792836317053033
277,0.4773343705605753
278,0.47725395238115337
279,0.47725395238115337
280,0.474183331303179
281,0.474183331303179
282,0.474183331303179
283,0.4716196046939303
284,0.4716196046939303
285,0.4707717777807497
286,0.4707717777807497
287,0.4707717777807497
288,0.4707717777807497
289,0.4707717777807497
290,0.467045589987818
291,0.467045589987818
292,0.465773399200414
293,0.4649442781893236
294,0.4633423685678754
295,0.4633423685678754
296,0.463027752917184
297,0.4610358074638202
298,0.4597710918361105
299,0.4597710918361105
300,0.4597710918361105
301,0.45944390713950317
302,0.45867710854801397
303,0.45867710854801397
304,0.45867710854801397
305,0.45867710854801397
306,0.45867710854801397
307,0.45867710854801397
308,0.45867710854801397
309,0.45867710854801397
310,0.45867710854801397
311,0.45867710854801397
312,0.45867710854801397
313,0.45867710854801397
314,0.45867710854801397
315,0.45867710854801397
316,0.45867710854801397
317,0.45867710854801397
318,0.45867710854801397
319,0.4578544566629881
320,0.4557425440586355
321,0.45545526604372
322,0.45545526604372
323,0.4553599429210084
324,0.4549836878964759
325,0.45488757106119726
326,0.45343948514920596
327,0.4528663367905093
328,0.45194364203584997
329,0.45194364203584997
330,0.45194364203584997
331,0.4518898799677848
332,0.45159100227684534
333,0.4493287084963885
334,0.4479806175979892
335,0.4479806175979892
336,0.4479806175979892
337,0.4479326836086864
338,0.4479326836086864
339,0.4479326836086864
340,0.4479326836086864
341,0.4479326836086864
342,0.4479326836086864
343,0.4479326836086864
344,0.4479326836086864
345,0.4479326836086864
346,0.44704526744872425
347,0.4459497024289387
348,0.4420672784684502
349,0.44105587208814967
350,0.4385890601129528
351,0.4385890601129528
352,0.4385890601129528
353,0.4385890601129528
354,0.43798754217333713
355,0.43701008289752585
356,0.43601338371307446
357,0.43601338371307446
358,0.43601338371307446
359,0.43495286680730577
360,0.43474110746455247
361,0.43229344355924304
362,0.43229344355924304
363,0.43175143146655337
364,0.43144662086785
365,0.43144662086785
366,0.43144662086785
367,0.43099311629857606
368,0.43099311629857606
369,0.4308325725527985
370,0.4306156268518422
371,0.43034462948787494
372,0.4290978005497793
373,0.42719801720016576
374,0.42719801720016576
375,0.4262948711105698
