epoch,loss
1,3.580609067174416
2,3.580609067174416
3,3.57257679359424
4,3.564544520014062
5,3.4993938565304052
6,3.4993938565304052
7,3.4993938565304052
8,3.4993938565304052
9,3.4993938565304052
10,3.4993938565304052
11,3.4993938565304052
12,3.4993938565304052
13,3.4993938565304052
14,3.4993938565304052
15,3.4993938565304052
16,3.4993938565304052
17,3.4993938565304052
18,3.4993938565304052
19,3.4993938565304052
20,3.4993938565304052
21,3.4993938565304052
22,3.4993938565304052
23,3.4993938565304052
24,3.4993938565304052
25,3.4993938565304052
26,3.4993938565304052
27,3.4993938565304052
28,3.4993938565304052
29,3.4993938565304052
30,3.4993938565304052
31,3.4993938565304052
32,3.4993938565304052
33,3.4993938565304052
34,3.4993938565304052
35,3.4993938565304052
36,3.4993938565304052
37,3.4993938565304052
38,3.4993938565304052
39,3.4993938565304052
40,3.4993938565304052
41,3.4993938565304052
42,3.4993938565304052
43,3.4993938565304052
44,3.4993938565304052
45,3.4993938565304052
46,3.4993938565304052
47,3.4993938565304052
48,3.4993938565304052
49,3.4993938565304052
50,3.4993938565304052
51,3.4993938565304052
52,3.4993938565304052
53,3.4993938565304052
54,3.4993938565304052
55,3.4993938565304052
56,3.4993938565304052
57,3.4993938565304052
58,3.4993938565304052
59,3.4993938565304052
60,3.4993938565304052
61,3.4993938565304052
62,3.4993938565304052
63,3.4993938565304052
64,3.4993938565304052
65,3.4993938565304052
66,3.4993938565304052
67,3.4993938565304052
68,3.4993938565304052
69,3.4993938565304052
70,3.4993938565304052
71,3.4993938565304052
72,3.4993938565304052
73,3.4993938565304052
74,3.4993938565304052
75,3.4993938565304052
76,3.4993938565304052
77,3.4993938565304052
78,3.4993938565304052
79,3.4993938565304052
80,3.4993938565304052
81,3.4993938565304052
82,3.4993938565304052
83,3.4993938565304052
84,3.4993938565304052
85,3.4993938565304052
86,3.4993938565304052
87,3.4993938565304052
88,3.4993938565304052
89,3.4993938565304052
90,3.4993938565304052
91,3.4993938565304052
92,3.4993938565304052
93,3.4993938565304052
94,3.4993938565304052
95,3.4993938565304052
96,3.4993938565304052
97,3.4993938565304052
98,3.4993938565304052
99,3.4993938565304052
100,3.4993938565304052
101,3.4993938565304052
102,3.4993938565304052
103,3.4993938565304052
104,3.4993938565304052
105,3.4993938565304052
106,3.4993938565304052
107,3.4993938565304052
108,3.4993938565304052
109,3.4993938565304052
110,3.4993938565304052
111,3.4993938565304052
112,3.4993938565304052
113,3.4993938565304052
114,3.4993938565304052
115,3.4993938565304052
116,3.4993938565304052
117,3.4993938565304052
118,3.4993938565304052
119,3.4993938565304052
120,3.4993938565304052
121,3.4993938565304052
122,3.4993938565304052
123,3.4993938565304052
124,3.4993938565304052
125,3.4993938565304052
126,3.4993938565304052
127,3.4993938565304052
128,3.4993938565304052
129,3.4993938565304052
130,3.4993938565304052
131,3.4993938565304052
132,3.4993938565304052
133,3.4993938565304052
134,3.4993938565304052
135,3.4993938565304052
136,3.4993938565304052
137,3.4993938565304052
138,3.4993938565304052
139,3.4993938565304052
140,3.4993938565304052
141,3.4993938565304052
142,3.4993938565304052
143,3.4993938565304052
144,3.4993938565304052
145,3.4993938565304052
146,3.4993938565304052
147,3.4993938565304052
148,3.4993938565304052
149,3.4993938565304052
150,3.4993938565304052
151,3.4993938565304052
152,3.4993938565304052
153,3.4993938565304052
154,3.4993938565304052
155,3.4993938565304052
156,3.4993938565304052
157,3.4993938565304052
158,3.4993938565304052
159,3.4993938565304052
160,3.4993938565304052
161,3.4993938565304052
162,3.4993938565304052
163,3.4993938565304052
164,3.4993938565304052
165,3.4993938565304052
166,3.4993938565304052
167,3.4993938565304052
168,3.4993938565304052
169,3.4993938565304052
170,3.4993938565304052
171,3.4993938565304052
172,3.4993938565304052
173,3.4993938565304052
174,3.4993938565304052
175,3.4993938565304052
176,3.4993938565304052
177,3.4993938565304052
178,3.4993938565304052
179,3.4993938565304052
180,3.4993938565304052
181,3.4993938565304052
182,3.4993938565304052
183,3.4993938565304052
184,3.4993938565304052
185,3.4993938565304052
186,3.4993938565304052
187,3.4993938565304052
188,3.4993938565304052
189,3.4993938565304052
190,3.4993938565304052
191,3.4993938565304052
192,3.4993938565304052
193,3.4993938565304052
194,3.4993938565304052
195,3.4993938565304052
196,3.4993938565304052
197,3.4993938565304052
198,3.4993938565304052
199,3.4993938565304052
200,3.4993938565304052
201,3.4993938565304052
202,3.4993938565304052
203,3.4993938565304052
204,3.4993938565304052
205,3.4993938565304052
206,3.4993938565304052
207,3.4993938565304052
208,3.4993938565304052
209,3.4993938565304052
210,3.4993938565304052
211,3.4993938565304052
212,3.4993938565304052
213,3.4993938565304052
214,3.4993938565304052
215,3.4993938565304052
216,3.4993938565304052
217,3.4993938565304052
218,3.4993938565304052
219,3.4993938565304052
220,3.4993938565304052
221,3.4993938565304052
222,3.4993938565304052
223,3.4993938565304052
224,3.4993938565304052
225,3.4993938565304052
226,3.4993938565304052
227,3.4993938565304052
228,3.4993938565304052
229,3.4993938565304052
230,3.4993938565304052
231,3.4993938565304052
232,3.4993938565304052
233,3.4993938565304052
234,3.4993938565304052
235,3.4993938565304052
236,3.4993938565304052
237,3.4993938565304052
238,3.4993938565304052
239,3.4993938565304052
240,3.4993938565304052
241,3.4993938565304052
242,3.4993938565304052
243,3.4993938565304052
244,3.4993938565304052
245,3.4993938565304052
246,3.4993938565304052
247,3.4993938565304052
248,3.4993938565304052
249,3.4993938565304052
250,3.4993938565304052
251,3.4993938565304052
252,3.4993938565304052
253,3.4993938565304052
254,3.4993938565304052
255,3.4993938565304052
256,3.4993938565304052
257,3.4993938565304052
258,3.4993938565304052
259,3.4993938565304052
260,3.4993938565304052
261,3.4993938565304052
262,3.4993938565304052
263,3.4993938565304052
264,3.4993938565304052
265,3.4993938565304052
266,3.4993938565304052
267,3.4993938565304052
268,3.4993938565304052
269,3.4993938565304052
270,3.4993938565304052
271,3.4993938565304052
272,3.4993938565304052
273,3.4993938565304052
274,3.4993938565304052
275,3.4993938565304052
276,3.4993938565304052
277,3.4993938565304052
278,3.4993938565304052
279,3.4993938565304052
280,3.4993938565304052
281,3.4993938565304052
282,3.4993938565304052
283,3.4993938565304052
284,3.4993938565304052
285,3.4993938565304052
286,3.4993938565304052
287,3.4993938565304052
288,3.4993938565304052
289,3.4993938565304052
290,3.4993938565304052
291,3.4993938565304052
292,3.4993938565304052
293,3.4993938565304052
294,3.4993938565304052
295,3.4993938565304052
296,3.4993938565304052
297,3.4993938565304052
298,3.4993938565304052
299,3.4993938565304052
300,3.4993938565304052
301,3.4993938565304052
302,3.4993938565304052
303,3.4993938565304052
304,3.4993938565304052
305,3.4993938565304052
306,3.4993938565304052
307,3.4993938565304052
308,3.4993938565304052
309,3.4993938565304052
310,3.4993938565304052
311,3.4993938565304052
312,3.4993938565304052
313,3.4993938565304052
314,3.4993938565304052
315,3.4993938565304052
316,3.4993938565304052
317,3.4993938565304052
318,3.4993938565304052
319,3.4993938565304052
320,3.4993938565304052
321,3.4993938565304052
322,3.4993938565304052
323,3.4993938565304052
324,3.4993938565304052
325,3.4993938565304052
326,3.4993938565304052
327,3.4993938565304052
328,3.4993938565304052
329,3.4993938565304052
330,3.4993938565304052
331,3.4993938565304052
332,3.4993938565304052
333,3.4993938565304052
334,3.4993938565304052
335,3.4993938565304052
336,3.4993938565304052
337,3.4993938565304052
338,3.4993938565304052
339,3.4993938565304052
340,3.4993938565304052
341,3.4993938565304052
342,3.4993938565304052
343,3.4993938565304052
344,3.4993938565304052
