epoch,loss
1,0.6882294348470291
2,0.6882294348470291
3,0.6679399105960322
4,0.6679399105960322
5,0.6438669431127462
6,0.6303494511655129
7,0.6089736937002276
8,0.6050078410948836
9,0.5967524637197195
10,0.5960466697191206
11,0.5960466697191206
12,0.5960466697191206
13,0.5960466697191206
14,0.5960466697191206
15,0.5949721304595578
16,0.5949721304595578
17,0.5949721304595578
18,0.5949721304595578
19,0.5949721304595578
20,0.5949721304595578
21,0.5949721304595578
22,0.5949721304595578
23,0.5694217082837082
24,0.5694217082837082
25,0.5694217082837082
26,0.5694217082837082
27,0.5694217082837082
28,0.5694217082837082
29,0.5694217082837082
30,0.5694217082837082
31,0.5533234928369165
32,0.5506630523912903
33,0.5506630523912903
34,0.5506630523912903
35,0.5506630523912903
36,0.5377108912398191
37,0.5377108912398191
38,0.5377108912398191
39,0.5377108912398191
40,0.5377108912398191
41,0.5377108912398191
42,0.5377108912398191
43,0.5329359716442136
44,0.5329359716442136
45,0.5323324478143506
46,0.5178566526271945
47,0.5008051852837415
48,0.5008051852837415
49,0.5008051852837415
50,0.49156990055097705
51,0.4879726161591483
52,0.4879726161591483
53,0.4879726161591483
54,0.4879726161591483
55,0.4775759388885045
56,0.4775759388885045
57,0.4775759388885045
58,0.4775759388885045
59,0.4775759388885045
60,0.46993639304006707
61,0.46993639304006707
62,0.46993639304006707
63,0.4600344037886769
64,0.4592427896653365
65,0.4368204063723067
66,0.4368204063723067
67,0.43585138913222626
68,0.43585138913222626
69,0.43585138913222626
70,0.43132889291596815
71,0.4165585448551685
72,0.4165585448551685
73,0.4165585448551685
74,0.4165585448551685
75,0.41641593681698713
76,0.4148811020159605
77,0.41266496791080093
78,0.41266496791080093
79,0.41266496791080093
80,0.40403932920642616
81,0.40403932920642616
82,0.40403932920642616
83,0.40403932920642616
84,0.40403932920642616
85,0.40403932920642616
86,0.3986819161260207
87,0.3986819161260207
88,0.3986819161260207
89,0.3986819161260207
90,0.3986819161260207
91,0.3986819161260207
92,0.3986819161260207
93,0.3986819161260207
94,0.3975805226238999
95,0.3975805226238999
96,0.39557677544995595
97,0.3952855495307584
98,0.3952855495307584
99,0.3952855495307584
100,0.3952855495307584
101,0.3952738913988175
102,0.39419887986849544
103,0.39419887986849544
104,0.39419887986849544
105,0.39419887986849544
106,0.39419887986849544
107,0.393171419290729
108,0.3909659686182718
109,0.38950260700387135
110,0.38950260700387135
111,0.38950260700387135
112,0.3888452941071626
113,0.38830355461215305
114,0.38807057258981725
115,0.38718544445368774
116,0.38718544445368774
117,0.38718544445368774
118,0.3855703013229005
119,0.3855703013229005
120,0.3855703013229005
121,0.3855703013229005
122,0.3855703013229005
123,0.3855703013229005
124,0.3851691283037363
125,0.3851691283037363
126,0.3785403727671283
127,0.37742671195083255
128,0.37742671195083255
129,0.37742671195083255
130,0.3764868281961819
131,0.3763575105927357
132,0.3763575105927357
133,0.3763575105927357
134,0.3763575105927357
135,0.3763575105927357
136,0.3755346040582829
137,0.373067914515897
138,0.3730344912869189
139,0.3730344912869189
140,0.3718453478374446
141,0.369209102134857
142,0.369209102134857
143,0.3662906848275853
144,0.3593260962833159
145,0.35796350570391094
146,0.35796350570391094
147,0.35796350570391094
148,0.35796350570391094
149,0.35796350570391094
150,0.35796350570391094
151,0.35796350570391094
152,0.35796350570391094
153,0.35796350570391094
154,0.35637313606998516
155,0.3545204595478214
156,0.35451126780372766
157,0.35322633637307954
158,0.35269981605243506
159,0.35269981605243506
160,0.3521265666579975
161,0.34799304182908963
162,0.3456141224656513
163,0.3455426504247185
164,0.3455426504247185
165,0.3455426504247185
166,0.34503183526775527
167,0.34490853187495824
168,0.34490853187495824
169,0.34490853187495824
170,0.34490853187495824
171,0.34412756876381195
172,0.34412756876381195
173,0.34412756876381195
174,0.34412756876381195
175,0.34412756876381195
176,0.34412756876381195
177,0.34412756876381195
178,0.34412756876381195
179,0.34412756876381195
180,0.3431163683969512
181,0.3431163683969512
182,0.3431163683969512
183,0.3417148284734912
184,0.3417148284734912
185,0.3417148284734912
186,0.3417148284734912
187,0.3417148284734912
188,0.34166674953534343
189,0.34166674953534343
190,0.34166674953534343
191,0.3415272981877526
192,0.34143141566956164
193,0.3413989207260446
194,0.3412798882298569
195,0.3412798882298569
196,0.34113256442850703
197,0.34113256442850703
198,0.34113256442850703
199,0.34113256442850703
200,0.34113256442850703
201,0.34113256442850703
202,0.34113256442850703
203,0.340912373966679
204,0.3403218764560738
