epoch,loss
1,5.111064676252701
2,5.111064676252701
3,4.239444620827225
4,4.239444620827225
5,4.239444620827225
6,4.239444620827225
7,4.239444620827225
8,4.115244307585935
9,3.772584514804164
10,3.772584514804164
11,3.772584514804164
12,3.772584514804164
13,3.772584514804164
14,3.772584514804164
15,3.6749985544002937
16,3.6749985544002937
17,3.6749985544002937
18,3.6749985544002937
19,3.6749985544002937
20,3.6749985544002937
21,3.6594735152451316
22,3.6594735152451316
23,3.582957250837552
24,3.4964606041159403
25,3.4964606041159403
26,3.4942427413794883
27,3.4676283885420696
28,3.4565390748598115
29,3.4498854866504565
30,3.444340829809328
31,3.443231898441102
32,3.438796172968199
33,3.425488996549489
34,3.4177264769719087
35,3.4132907514990047
36,3.4132907514990047
37,3.393329986870941
38,3.390003192766263
39,3.375587084979328
40,3.373369222242876
41,3.373369222242876
42,3.373369222242876
43,3.3644977712970707
44,3.3644977712970707
45,3.3644977712970707
46,3.36449777129707
47,3.358953114455941
48,3.3534084576148118
49,3.3522995262465862
50,3.3522995262465862
51,3.351190594878361
52,3.347863800773683
53,3.345645938037231
54,3.345645938037231
55,3.345645938037231
56,3.341210212564328
57,3.341210212564328
58,3.341210212564328
59,3.340101281196103
60,3.337883418459651
61,3.337883418459651
62,3.337883418459651
63,3.336774487091425
64,3.336774487091425
65,3.336774487091425
66,3.336774487091425
67,3.335665555723199
68,3.335665555723199
69,3.335665555723199
70,3.335665555723199
71,3.335665555723199
72,3.335665555723199
73,3.335665555723199
74,3.335665555723199
75,3.335665555723199
76,3.335665555723199
77,3.335665555723199
78,3.335665555723199
79,3.335665555723199
80,3.335665555723199
81,3.335665555723199
82,3.335665555723199
83,3.335665555723199
84,3.335665555723199
85,3.335665555723199
86,3.335665555723199
87,3.335665555723199
88,3.335665555723199
89,3.335665555723199
90,3.335665555723199
91,3.335665555723199
92,3.335665555723199
93,3.335665555723199
94,3.335665555723199
95,3.335665555723199
96,3.335665555723199
97,3.335665555723199
98,3.335665555723199
99,3.335665555723199
100,3.335665555723199
101,3.335665555723199
102,3.335665555723199
103,3.335665555723199
104,3.335665555723199
105,3.335665555723199
106,3.335665555723199
107,3.335665555723199
108,3.335665555723199
109,3.335665555723199
110,3.335665555723199
111,3.335665555723199
112,3.335665555723199
113,3.335665555723199
114,3.335665555723199
115,3.335665555723199
116,3.335665555723199
117,3.335665555723199
118,3.335665555723199
119,3.335665555723199
120,3.335665555723199
121,3.335665555723199
122,3.335665555723199
123,3.335665555723199
124,3.335665555723199
125,3.335665555723199
126,3.335665555723199
127,3.335665555723199
128,3.335665555723199
129,3.335665555723199
130,3.335665555723199
131,3.335665555723199
132,3.335665555723199
133,3.335665555723199
