epoch,loss
1,4.475761333943019
2,4.302621214548095
3,4.267814695700663
4,4.150008016524734
5,4.099136950516947
6,4.099136950516947
7,4.0696852807229655
8,4.049158359351402
9,3.955448500916005
10,3.920641982068572
11,3.883158038694413
12,3.883158038694413
13,3.875125765114236
14,3.875125765114236
15,3.87244834058751
16,3.8608461676383663
17,3.851921419215947
18,3.7948030293124666
19,3.7948030293124666
20,3.7948030293124666
21,3.78677075573229
22,3.7662438343607265
23,3.7591040356227916
24,3.7591040356227916
25,3.755534136253824
26,3.7519642368848567
27,3.7287598909865687
28,3.728759890986568
29,3.6823511991899904
30,3.6082757872839144
31,3.6082757872839144
32,3.6082757872839144
33,3.6082757872839144
34,3.6029209382304628
35,3.6029209382304628
36,3.6029209382304628
37,3.5966736143347697
38,3.5966736143347697
39,3.5966736143347697
40,3.5948886646502864
41,3.5948886646502864
42,3.5868563910701097
43,3.5841789665433836
44,3.565436994856304
45,3.5636520451718208
46,3.5636520451718208
47,3.5529423470649184
48,3.5297380011666295
49,3.5047487055838564
50,3.5047487055838564
51,3.5047487055838564
52,3.502071281057131
53,3.483329309370052
54,3.483329309370052
55,3.483329309370052
56,3.483329309370052
57,3.483329309370052
58,3.481544359685568
59,3.480651884843326
60,3.477081985474358
61,3.461017438314005
62,3.461017438314005
63,3.436028142731232
64,3.4226410200976036
65,3.4137162716751854
66,3.4137162716751854
67,3.4137162716751854
68,3.4137162716751854
69,3.4137162716751854
70,3.397651724514831
71,3.391404400619138
72,3.3833721270389616
73,3.3833721270389616
74,3.381587177354477
75,3.381587177354477
76,3.381587177354477
77,3.381587177354477
78,3.36820005472085
79,3.36820005472085
80,3.36820005472085
81,3.36820005472085
82,3.36820005472085
83,3.36820005472085
84,3.36820005472085
85,3.36820005472085
86,3.3637376805096397
87,3.3583828314561885
88,3.3583828314561885
89,3.3583828314561885
90,3.3548129320872215
91,3.3548129320872215
92,3.3548129320872215
93,3.3548129320872215
94,3.3548129320872215
95,3.3548129320872215
96,3.3548129320872215
97,3.3548129320872215
98,3.3548129320872215
99,3.3548129320872215
100,3.3548129320872215
101,3.3548129320872215
102,3.3548129320872215
103,3.3548129320872215
104,3.3548129320872215
105,3.3548129320872215
106,3.3548129320872215
107,3.3548129320872215
108,3.3548129320872215
109,3.3548129320872215
110,3.3548129320872215
111,3.3548129320872215
112,3.3548129320872215
113,3.3548129320872215
114,3.3548129320872215
115,3.3548129320872215
116,3.3548129320872215
117,3.3548129320872215
118,3.3548129320872215
119,3.3548129320872215
120,3.3548129320872215
121,3.3548129320872215
122,3.3548129320872215
