epoch,loss
1,0.6181254481283199
2,0.6181254481283199
3,0.6181254481283199
4,0.6181254481283199
5,0.6181254481283199
6,0.6144800923425988
7,0.6140024162628397
8,0.6131532324234374
9,0.5990589792186819
10,0.5990589792186819
11,0.5962110376921974
12,0.5848952215959695
13,0.5717073381722175
14,0.5635345518828977
15,0.5635345518828977
16,0.5601022587175449
17,0.5601022587175449
18,0.5578901207735575
19,0.5491242884331023
20,0.5491242884331023
21,0.5378610987183846
22,0.5378610987183846
23,0.5280774517632039
24,0.523148380023372
25,0.523148380023372
26,0.5206044401300219
27,0.5184169870418907
28,0.5161192185539815
29,0.5129850113686621
30,0.5126252306137034
31,0.5126252306137034
32,0.5110981782782229
33,0.5078243865621195
34,0.506438347417427
35,0.5049757120446807
36,0.503431348307202
37,0.5027784403096853
38,0.5019376878133647
39,0.5004774590737336
40,0.5004774590737336
41,0.4985971538363063
42,0.49778200875372536
43,0.49626131960987707
44,0.49626131960987707
45,0.4949505678745155
46,0.49181596682099304
47,0.4904987343222092
48,0.4904987343222092
49,0.4904987343222092
50,0.4882371311011483
51,0.4874748068813259
52,0.4874748068813259
53,0.4874437873063526
54,0.48506206089458587
55,0.48059294394407764
56,0.4795741578793787
57,0.4795741578793787
58,0.47691991787657784
59,0.4755395753285402
60,0.4753670570153652
61,0.47456564348759755
62,0.4736007703539286
63,0.4736007703539286
64,0.472105554973226
65,0.47161882008577233
66,0.4714897449056823
67,0.47059319168364355
68,0.47036537317154953
69,0.46962286465575837
70,0.4695912932099711
71,0.46756979249912917
72,0.4666418665141802
73,0.4666074886823202
74,0.46513170691307926
75,0.46513050004154866
76,0.46450281796816656
77,0.46389167729114056
78,0.46243781881707813
79,0.461354009299977
80,0.4607829577648536
81,0.4607829577648536
82,0.4607829577648536
83,0.458972392357978
84,0.4581999449164397
85,0.4576653191870633
86,0.4576653191870633
87,0.4570442037442802
88,0.4559387513273994
89,0.4553276439650634
90,0.45420203049920677
91,0.4534969773635995
92,0.45341106950466503
93,0.4529639744775144
94,0.4518178958219896
95,0.4518178958219896
96,0.4518178958219896
97,0.45145414501209724
98,0.4508203702967088
99,0.450757517273065
100,0.44941216943013534
101,0.44836764806269497
102,0.44836764806269497
103,0.4477579804201583
104,0.4475989785442335
105,0.4469659922007545
106,0.44615298534419806
107,0.44608724853495535
108,0.4441302109157834
109,0.44372974949156613
110,0.44273285953918423
111,0.4423535904972682
112,0.4422265213307667
113,0.4409042969468975
114,0.4401592776862346
115,0.4401592776862346
116,0.4401592776862346
117,0.4400868423348324
118,0.43946278244230064
119,0.43925536517291713
120,0.438902176085067
121,0.4376759477912819
122,0.4376759477912819
123,0.4373556635057086
124,0.43702760610837615
125,0.4359364068147057
126,0.4348064570899459
127,0.4344425321265312
128,0.434413498382733
129,0.4341870096232406
130,0.43387295077882276
131,0.43325216886426293
132,0.4328202964917054
133,0.43229693082147946
134,0.4315063415245105
135,0.43110107687707744
136,0.43081111809035066
137,0.42980869640821917
138,0.42901670030214134
139,0.42763422234967724
140,0.42736440140330306
141,0.4266152826667649
142,0.42522649963883125
143,0.4248203295032244
144,0.4239197728053485
145,0.4236008809758072
146,0.42219666889119367
147,0.42192996260279114
148,0.421149148235003
149,0.41981183775724557
150,0.41981183775724557
151,0.41981183775724557
152,0.4182007302326855
153,0.41801590434723984
154,0.41801590434723984
155,0.41801590434723984
156,0.41726701549137774
157,0.41645161732413055
158,0.4154255899777533
159,0.4151952449335765
160,0.4143270217203418
161,0.4143270217203418
162,0.4143270217203418
163,0.4143270217203418
164,0.41415079621756673
165,0.41384214790050095
166,0.4131921165560802
167,0.41297643833066794
168,0.41196618120664896
169,0.4119556408205409
170,0.41136692064047886
171,0.411099321785334
172,0.411099321785334
173,0.4104937332157713
174,0.4097456944681999
175,0.4095170700064415
176,0.4092386904709925
177,0.40886965743573267
178,0.40812231058457143
179,0.40812231058457143
180,0.4080299436369318
181,0.40717795601290147
182,0.4066205221173791
183,0.4066205221173791
184,0.40471902011525507
185,0.40356095917351265
186,0.40356095917351265
187,0.4033166848149481
188,0.40228161610128393
189,0.40136385133444674
190,0.4013415111101057
191,0.3997293750203076
192,0.39943291245160595
193,0.398944552957812
194,0.39826236292222933
195,0.39825439380636024
196,0.39728615632517944
197,0.39645744026446056
198,0.3964052736633734
199,0.3961118556661473
200,0.3959131990334614
201,0.39570397130377344
202,0.3947793413947846
203,0.3942014343416271
204,0.39408329139771725
205,0.39408329139771725
206,0.3934818299089162
207,0.3932271487967442
208,0.3926331920438391
209,0.39223087971966913
210,0.39194183387642095
211,0.39193294969839854
212,0.39170108310582363
213,0.391239662725231
214,0.391148765093604
215,0.39072058098840784
216,0.3902364251786005
217,0.39003607373054494
218,0.3894737224748189
219,0.38945478215787993
220,0.3890203767736952
221,0.3889592613557361
222,0.3886767122527818
223,0.3882213611020294
224,0.3875793385379512
225,0.38747481809232387
226,0.3869363773935219
227,0.38640760405003205
228,0.38640627133511574
229,0.38550842052810697
230,0.38550842052810697
231,0.38522753258349846
232,0.38469828535179373
233,0.3845060186320211
234,0.3842591146622363
235,0.383086051730593
236,0.38260142069511477
237,0.3823352511030476
238,0.3820168267877004
239,0.3820168267877004
240,0.38187242979835334
241,0.3816920803836236
242,0.38131141324487383
243,0.3811134186171762
244,0.3808128418014399
245,0.3805862736910096
246,0.38036164396599303
247,0.38022216725319075
248,0.37942043248250973
249,0.3791821752792626
250,0.3787984670889539
251,0.378375514331884
252,0.3781218446285041
253,0.37776507061330866
254,0.3772681872356481
255,0.3771121495194847
256,0.37675374620673485
257,0.3765103325587076
258,0.3762576333357332
259,0.37602995046325777
260,0.3753726771965935
261,0.3750672902889914
262,0.373997638340886
263,0.373997638340886
264,0.3738313762529855
265,0.3733887569924557
266,0.3732432388893853
267,0.3727235765087538
268,0.37208058921702086
269,0.3718901331000291
270,0.3716250935705359
271,0.3708012395911603
272,0.3708012395911603
273,0.370358000698058
274,0.3700782126817698
275,0.36979056640782715
276,0.3697000004982511
277,0.3692942449315899
278,0.3688477922993945
279,0.3688477922993945
280,0.36854802661496483
281,0.36820780419976046
282,0.3681497996105108
283,0.36805559790583736
284,0.3678090609813939
285,0.36759587247710857
286,0.3674863330929727
287,0.3672812685600972
288,0.36696993283442025
289,0.36689279459126173
290,0.3665805605272775
291,0.3664317919146666
292,0.36622567839330356
293,0.36596709447884807
294,0.36577298715325834
295,0.36517487271670473
296,0.3650351687545573
297,0.3649879931431074
298,0.36473968910045773
299,0.3646016324804022
300,0.36444940337939374
301,0.3641957816188244
302,0.36391216774778556
303,0.363848169501722
304,0.36370226580584597
305,0.36349102967489
306,0.36306823078777944
307,0.36261632002739075
308,0.36216688618624926
309,0.3618036772359135
310,0.36147973588646387
311,0.3609511866495148
312,0.36063247610169824
313,0.35999874898421375
314,0.35981043793016926
315,0.3596576597455322
316,0.359361369402322
317,0.35913596842737944
318,0.35900421651863873
319,0.35898013149565416
320,0.3589447226102896
321,0.35869502362601124
322,0.3585999793150985
323,0.35828245888124116
324,0.35827042476036347
325,0.3577222509980714
326,0.3576226238046069
327,0.35744334745407025
328,0.3573054581781006
329,0.3571276809930215
330,0.35693863314878765
331,0.35691333772096107
332,0.35675635376000736
333,0.35665616832750047
334,0.3565174974361764
335,0.356486138344571
336,0.35628125942178085
337,0.3561552028824176
338,0.3559830104624972
339,0.35594839071414763
340,0.35574601863904504
341,0.3555916613770044
342,0.3554198193973184
343,0.3553722210739032
344,0.355168499536031
345,0.35511077573385114
346,0.3550098801713505
347,0.3550098801713505
348,0.35491254191637667
349,0.35475390447416383
350,0.3547103150359358
351,0.3546744446059388
352,0.3545897029349046
353,0.3544604382138999
354,0.3542831433592771
355,0.35396905200544637
