epoch,loss
1,5.825394795727288
2,5.697092799314288
3,5.697092799314288
4,5.697092799314288
5,5.697092799314288
6,5.697092799314288
7,5.697092799314288
8,5.697092799314288
9,5.697092799314288
10,5.697092799314288
11,5.697092799314288
12,5.694187848452107
13,5.640446257501754
14,5.640446257501754
15,5.5837997156892225
16,5.569517040616832
17,5.544582879049776
18,5.544582879049776
19,5.544582879049776
20,5.518438321290147
21,5.518438321290147
22,5.518438321290147
23,5.518438321290147
24,5.518438321290147
25,5.518438321290147
26,5.510691785657663
27,5.510691785657663
28,5.476316533788519
29,5.448477421359284
30,5.448477421359284
31,5.448477421359284
32,5.448477421359284
33,5.448477421359284
34,5.448477421359284
35,5.448477421359284
36,5.448477421359284
37,5.448235342120769
38,5.448235342120769
39,5.445572470497103
40,5.445572470497103
41,5.38844177020754
42,5.38844177020754
43,5.38844177020754
44,5.38844177020754
45,5.381663551529117
46,5.378758600666935
47,5.37851652142842
48,5.369559589603361
49,5.3405100809815504
50,5.3405100809815504
51,5.3405100809815504
52,5.331311069917977
53,5.331311069917977
54,5.315817998653011
55,5.275148686582473
56,5.275148686582473
57,5.275148686582473
58,5.275148686582473
59,5.272485814958808
60,5.272485814958808
61,5.272485814958808
62,5.272485814958808
63,5.272485814958808
64,5.271033339527719
65,5.271033339527719
66,5.271033339527719
67,5.271033339527719
68,5.271033339527719
69,5.2601397737945375
70,5.2601397737945375
71,5.2601397737945375
72,5.2601397737945375
73,5.2601397737945375
74,5.2601397737945375
75,5.2601397737945375
76,5.2526353174005695
77,5.252393238162055
78,5.244162544052542
79,5.244162544052542
80,5.244162544052542
81,5.241499672428875
82,5.241499672428875
83,5.241499672428875
84,5.241499672428875
85,5.241499672428875
86,5.241499672428875
87,5.232784819842332
88,5.230364027457181
89,5.230364027457181
90,5.230364027457181
91,5.226974918117969
92,5.226974918117969
93,5.226974918117969
94,5.226974918117969
95,5.226974918117969
96,5.226974918117969
97,5.226974918117969
98,5.226974918117969
99,5.226732838879453
100,5.225038284209849
101,5.222133333347668
102,5.222133333347668
103,5.222133333347668
104,5.222133333347668
105,5.222133333347668
106,5.222133333347668
107,5.222133333347668
108,5.219954620201031
109,5.219954620201031
110,5.219954620201031
111,5.216565510861821
112,5.216565510861821
113,5.216565510861821
114,5.215597193907761
115,5.215597193907761
116,5.2153551146692445
117,5.2153551146692445
118,5.2153551146692445
119,5.2153551146692445
120,5.2153551146692445
121,5.2153551146692445
122,5.2153551146692445
123,5.210271450660428
124,5.208818975229337
125,5.208818975229337
126,5.208818975229337
127,5.2049457074130965
128,5.2049457074130965
129,5.2049457074130965
130,5.2049457074130965
131,5.2049457074130965
132,5.2049457074130965
133,5.204703628174581
134,5.204703628174581
135,5.204703628174581
136,5.20421946969755
137,5.20421946969755
138,5.20421946969755
139,5.20421946969755
