epoch,loss
1,5.917384906363025
2,5.8672745039904015
3,5.848150244147708
4,5.848150244147708
5,5.848150244147708
6,5.848150244147708
7,5.7653591445755445
8,5.75083439026464
9,5.75083439026464
10,5.7094388404785565
11,5.594451202183886
12,5.5883992212210085
13,5.558381395645137
14,5.538046739609869
15,5.521101192913812
16,5.513112578042813
17,5.489388812668335
18,5.474621979118913
19,5.463002175670189
20,5.429837319993622
21,5.412891773297566
22,5.39037840411566
23,5.39037840411566
24,5.386989294776448
25,5.3852947401068425
26,5.3852947401068425
27,5.380211076098027
28,5.380211076098027
29,5.375853649804753
30,5.3574556276776075
31,5.3574556276776075
32,5.3574556276776075
33,5.354066518338396
34,5.354066518338396
35,5.354066518338396
36,5.35285612214582
37,5.345835824228882
38,5.340752160220066
39,5.340752160220066
40,5.325501168193614
41,5.321627900377373
42,5.319933345707766
43,5.319933345707766
44,5.319933345707766
45,5.319933345707766
46,5.319933345707766
47,5.293788787948137
48,5.262076407702658
49,5.262076407702658
50,5.235447691465998
51,5.228427393549061
52,5.217291748577366
53,5.217291748577366
54,5.195504617111007
55,5.195504617111007
56,5.190663032340706
57,5.190663032340706
58,5.175412040314254
59,5.175412040314254
60,5.167665504681771
61,5.16427639534256
62,5.135226886720749
63,5.135226886720749
64,5.132079856620051
65,5.131837777381537
66,5.124817479464599
67,5.124817479464599
68,5.112229359061815
69,5.112229359061815
70,5.112229359061815
71,5.112229359061815
72,5.112229359061815
73,5.108598170484088
74,5.0996412386590295
75,5.0972204462738775
76,5.0972204462738775
77,5.0972204462738775
78,5.0972204462738775
79,5.0902001483569395
80,5.0902001483569395
81,5.0902001483569395
82,5.084390246632578
83,5.084390246632578
84,5.084390246632578
85,5.084390246632578
86,5.084390246632578
87,5.080759058054851
88,5.080759058054851
89,5.080759058054851
90,5.080759058054851
91,5.080274899577821
92,5.058971926588494
93,5.058971926588494
94,5.058971926588494
95,5.058971926588494
96,5.058971926588494
97,5.058245688872947
98,5.058245688872947
99,5.058245688872947
100,5.053888262579675
101,5.050983311717493
102,5.048562519332344
103,5.048562519332344
104,5.043236776085012
105,5.043236776085012
106,5.0408159836998605
107,5.0408159836998605
108,5.0408159836998605
109,5.0408159836998605
110,5.0408159836998605
111,5.0408159836998605
112,5.0408159836998605
113,5.0408159836998605
114,5.0408159836998605
115,5.040089745984315
116,5.040089745984315
117,5.0367006366451035
118,5.0367006366451035
119,5.034521923498468
120,5.029922417966681
121,5.029922417966681
122,5.029922417966681
123,5.029922417966681
124,5.029922417966681
125,5.0279857840585604
126,5.020965486141622
127,5.020965486141622
128,5.020965486141622
129,5.020965486141622
130,5.020965486141622
131,5.018786772994986
132,5.017576376802411
133,5.012008554316564
134,5.012008554316564
135,5.012008554316564
136,5.012008554316564
137,5.012008554316564
138,5.0105560788854735
139,5.0105560788854735
140,5.0105560788854735
141,5.007893207261808
142,5.007893207261808
143,5.007893207261808
144,5.007409048784778
145,5.006924890307746
146,5.005714494115171
147,5.005714494115171
148,5.005714494115171
149,5.005714494115171
150,5.004504097922595
151,5.004504097922595
152,5.004262018684081
153,5.002083305537445
154,5.002083305537445
155,5.002083305537444
156,5.002083305537444
157,5.0013570678219
158,5.0013570678219
159,5.0013570678219
160,5.0013570678219
161,5.000146671629323
162,5.000146671629323
163,4.999904592390809
164,4.999904592390809
165,4.999904592390808
166,4.999904592390808
167,4.999904592390808
168,4.999904592390808
169,4.999904592390808
170,4.999904592390808
171,4.999904592390808
172,4.999904592390808
173,4.999420433913778
174,4.999420433913778
175,4.998210037721203
176,4.998210037721203
177,4.998210037721203
178,4.997967958482689
179,4.997967958482688
180,4.997967958482688
181,4.9965154830515965
182,4.9965154830515965
183,4.9965154830515965
184,4.9965154830515965
185,4.9965154830515965
186,4.9965154830515965
187,4.9965154830515965
188,4.9965154830515965
189,4.994820928381992
190,4.994820928381992
191,4.994820928381992
192,4.993852611427932
193,4.993852611427932
194,4.992642215235357
195,4.992642215235357
196,4.992642215235357
197,4.992642215235357
198,4.992642215235357
199,4.992642215235357
200,4.992642215235357
201,4.99240013599684
202,4.99240013599684
203,4.990947660565751
204,4.990947660565751
205,4.990947660565751
206,4.990947660565751
207,4.990947660565751
208,4.990947660565751
209,4.990947660565751
210,4.990947660565751
211,4.990947660565751
212,4.990947660565751
213,4.9902214228502055
214,4.9902214228502055
215,4.989979343611691
216,4.989979343611691
217,4.989737264373176
218,4.989737264373176
219,4.989737264373176
220,4.989737264373176
221,4.989495185134661
222,4.989495185134661
223,4.989495185134661
224,4.989495185134661
225,4.989495185134659
226,4.989495185134659
227,4.989495185134659
228,4.989495185134659
229,4.989495185134659
230,4.989253105896145
231,4.989253105896145
232,4.989253105896145
233,4.98901102665763
234,4.98901102665763
235,4.98901102665763
236,4.988768947419115
237,4.9885268681806
238,4.9885268681806
239,4.9885268681806
240,4.9885268681806
241,4.9885268681806
242,4.9885268681806
243,4.9885268681806
244,4.9885268681806
245,4.9885268681806
246,4.9885268681806
247,4.9885268681806
248,4.9885268681806
249,4.9885268681806
250,4.988042709703571
251,4.988042709703571
252,4.988042709703571
253,4.98755855122654
254,4.98755855122654
255,4.98755855122654
256,4.98755855122654
257,4.98755855122654
258,4.98755855122654
259,4.98755855122654
260,4.98755855122654
261,4.98755855122654
262,4.98755855122654
263,4.98755855122654
264,4.98755855122654
265,4.98755855122654
266,4.98755855122654
267,4.98755855122654
268,4.98755855122654
269,4.98755855122654
270,4.98755855122654
271,4.98755855122654
272,4.98755855122654
