epoch,loss
1,0.9058707743638682
2,0.8389745219291853
3,0.8389745219291853
4,0.8152375803545425
5,0.8152375803545425
6,0.7971821862758921
7,0.7971821862758921
8,0.7943530809692881
9,0.7943530809692881
10,0.7781016161967498
11,0.7691337408922095
12,0.7556637081380597
13,0.7556637081380597
14,0.7556571613849572
15,0.7456557649297857
16,0.7456557649297857
17,0.7405863254702172
18,0.7384385086590074
19,0.7384385086590074
20,0.7384385086590074
21,0.7296147093254745
22,0.7296147093254745
23,0.6436467430531899
24,0.6436467430531899
25,0.6436467430531899
26,0.6436467430531899
27,0.6436467430531899
28,0.6436467430531899
29,0.6436467430531899
30,0.6436467430531899
31,0.6436467430531899
32,0.6436467430531899
33,0.6436467430531899
34,0.6436467430531899
35,0.6340982768650794
36,0.622634641220206
37,0.622634641220206
38,0.622634641220206
39,0.622634641220206
40,0.622634641220206
41,0.622634641220206
42,0.6145881248321731
43,0.6128514694791017
44,0.6128514694791017
45,0.6128514694791017
46,0.6128514694791017
47,0.6128514694791017
48,0.6128514694791017
49,0.6128514694791017
50,0.6128514694791017
51,0.6069352029329743
52,0.6038733817535599
53,0.6038733817535599
54,0.6035246501808751
55,0.5850978857911463
56,0.5850978857911463
57,0.5850978857911463
58,0.5850978857911463
59,0.5850978857911463
60,0.5850978857911463
61,0.5850978857911463
62,0.5608822050866129
63,0.5608822050866129
64,0.5608822050866129
65,0.5608822050866129
66,0.5608822050866129
67,0.5013793459464252
68,0.5013793459464252
69,0.5013793459464252
70,0.49413858450055814
71,0.4901829718197551
72,0.4901829718197551
73,0.4901829718197551
74,0.48238180466282293
75,0.48238180466282293
76,0.48238180466282293
77,0.48238180466282293
78,0.48140722190738766
79,0.47156153504645715
80,0.47156153504645715
81,0.47156153504645715
82,0.47156153504645715
83,0.4649221409393624
84,0.4649221409393624
85,0.4649221409393624
86,0.4649221409393624
87,0.4649221409393624
88,0.4649221409393624
89,0.4649221409393624
90,0.4649221409393624
91,0.4649221409393624
92,0.4649221409393624
93,0.4649221409393624
94,0.4649221409393624
95,0.4649221409393624
96,0.45474639047968946
97,0.45474639047968946
98,0.45474639047968946
99,0.45474639047968946
100,0.45474639047968946
101,0.45474639047968946
102,0.45474639047968946
103,0.45474639047968946
104,0.45474639047968946
105,0.45474639047968946
106,0.4259574143706717
107,0.4259574143706717
108,0.4259574143706717
109,0.4259574143706717
110,0.4259574143706717
111,0.4259574143706717
112,0.4259574143706717
113,0.4259574143706717
114,0.4259574143706717
115,0.4259574143706717
116,0.4259574143706717
117,0.4259574143706717
118,0.4259574143706717
119,0.4259574143706717
120,0.4259574143706717
121,0.4259574143706717
122,0.4259574143706717
123,0.4259574143706717
124,0.42333258699097104
125,0.42333258699097104
126,0.42333258699097104
127,0.42333258699097104
128,0.4227823109686481
129,0.4202497515245685
130,0.4202497515245685
131,0.4202497515245685
132,0.4202497515245685
133,0.4202497515245685
134,0.4202497515245685
135,0.4202497515245685
136,0.4172870990294756
137,0.4145699990116923
138,0.4145699990116923
139,0.4145699990116923
140,0.4145699990116923
141,0.4145699990116923
142,0.413969010553285
143,0.413969010553285
144,0.413969010553285
145,0.4137915755206638
146,0.4137915755206638
147,0.4137915755206638
148,0.4134802516868957
149,0.41152819025782095
150,0.4104909653579109
151,0.41042897384356297
152,0.41042897384356297
153,0.4103500820644645
154,0.4101993903208573
155,0.40916082668050563
156,0.40865849559300627
157,0.40803125001626
158,0.4069888871067192
159,0.4069888871067192
160,0.4069888871067192
161,0.4069888871067192
162,0.405487849080617
163,0.405487849080617
164,0.4043217343845789
165,0.4043217343845789
166,0.4030699026072749
167,0.39951203878319275
168,0.39951203878319275
169,0.39951203878319275
170,0.39951203878319275
171,0.39951203878319275
172,0.39951203878319275
173,0.3992232353528154
174,0.3992232353528154
175,0.3992232353528154
176,0.39540930470112434
177,0.3950829808572587
178,0.39464847932441643
179,0.39464847932441643
180,0.39464847932441643
181,0.39464847932441643
182,0.39464847932441643
183,0.39464847932441643
184,0.39464847932441643
185,0.3934888952599545
186,0.3934888952599545
187,0.3934888952599545
188,0.39286883856437144
189,0.39286883856437144
190,0.39286883856437144
191,0.39286883856437144
192,0.39272584173304714
193,0.3913072936745114
194,0.3913072936745114
195,0.39070832473142003
196,0.39070832473142003
197,0.39070832473142003
198,0.39070832473142003
199,0.39070832473142003
200,0.3902455765991435
201,0.3902455765991435
202,0.3902455765991435
203,0.3899797206164946
204,0.3899797206164946
205,0.3899797206164946
206,0.38771535873900564
207,0.38771535873900564
208,0.38771535873900564
209,0.38767723781812624
210,0.3869993702636653
211,0.3865147991086829
212,0.38648029624969565
213,0.38648029624969565
214,0.38561585999321285
215,0.38341283838082796
216,0.38341283838082796
217,0.38341283838082796
218,0.38341283838082796
219,0.38341283838082796
220,0.3832521985810319
221,0.3825471997934886
222,0.38099126129620564
223,0.38099126129620564
224,0.38099126129620564
225,0.3783268513288665
226,0.3783268513288665
227,0.3783268513288665
228,0.3783268513288665
229,0.3783268513288665
230,0.3776035812937153
231,0.37388997667590856
232,0.37388997667590856
233,0.37388997667590856
234,0.37388997667590856
235,0.3737640708536507
236,0.372728354544943
237,0.3699603402407692
238,0.3699603402407692
239,0.3699603402407692
240,0.3699603402407692
241,0.3699603402407692
242,0.3699603402407692
243,0.36527629505406894
244,0.36527629505406894
245,0.36527629505406894
246,0.36527629505406894
247,0.3638583809958238
248,0.3638583809958238
249,0.36212364075496206
250,0.36212364075496206
251,0.36212364075496206
252,0.36212364075496206
253,0.36212364075496206
254,0.3619593865610922
255,0.3619593865610922
256,0.3619593865610922
257,0.3619593865610922
258,0.3619593865610922
259,0.3619593865610922
260,0.3596482969431968
261,0.35930881099540246
262,0.35930881099540246
263,0.35930881099540246
264,0.35930881099540246
265,0.35930881099540246
266,0.358368134863351
267,0.358368134863351
268,0.358368134863351
269,0.35599051274019977
270,0.355748537308354
271,0.355748537308354
272,0.35496278788497476
273,0.35496278788497476
274,0.3528078637540295
275,0.3528078637540295
276,0.35136152330888154
277,0.35136152330888154
278,0.35136152330888154
279,0.35136152330888154
280,0.35136152330888154
281,0.3503947934470088
282,0.3503947934470088
283,0.3503947934470088
284,0.3503947934470088
285,0.3493235800045001
286,0.3493235800045001
287,0.3493235800045001
288,0.34457381135449733
289,0.3420838632595215
290,0.3420838632595215
291,0.3420838632595215
292,0.3420838632595215
293,0.3416486213374435
294,0.3416486213374435
295,0.34089647548355984
296,0.3405290134275335
297,0.3405290134275335
298,0.3405290134275335
299,0.3405290134275335
300,0.3403392343481049
301,0.3397019437166763
302,0.3397019437166763
303,0.33828753607848233
304,0.33828753607848233
305,0.3361486288825077
306,0.3361486288825077
307,0.33518007391382354
308,0.33518007391382354
309,0.33269633369001494
310,0.33269633369001494
311,0.33065395916457735
312,0.33065395916457735
313,0.32994307473233364
314,0.32994307473233364
315,0.32994307473233364
316,0.3298958093503448
317,0.3298958093503448
318,0.3298958093503448
319,0.3255576740363363
320,0.3235654647190267
321,0.3235654647190267
322,0.3235654647190267
323,0.3235654647190267
324,0.3235654647190267
325,0.3235654647190267
326,0.3235654647190267
327,0.3235654647190267
328,0.3235654647190267
329,0.32167768356188076
330,0.31998374662302953
331,0.31998374662302953
332,0.31998374662302953
333,0.31998374662302953
334,0.31998374662302953
335,0.31998374662302953
336,0.31917390697702397
337,0.3174378479062249
338,0.3174378479062249
339,0.3174378479062249
340,0.3174378479062249
341,0.31602284607768394
342,0.3160153753503187
343,0.3136160458586801
344,0.3136160458586801
345,0.30377376036021003
346,0.30377376036021003
347,0.30377376036021003
348,0.30377376036021003
349,0.30377376036021003
350,0.30377376036021003
351,0.30377376036021003
352,0.30377376036021003
353,0.30377376036021003
354,0.3024982796239402
355,0.3024982796239402
356,0.3024982796239402
357,0.3024982796239402
358,0.3024982796239402
359,0.3024982796239402
360,0.3024982796239402
361,0.3024982796239402
362,0.3024982796239402
363,0.3024982796239402
364,0.30205431810500777
365,0.2985826578168951
366,0.2985826578168951
367,0.2985640218636392
368,0.2985640218636392
369,0.29661300136978613
370,0.29661300136978613
371,0.2959383401982679
372,0.2926601298294414
373,0.2926601298294414
374,0.2926601298294414
375,0.29185653700594943
376,0.29185653700594943
377,0.29174311593516866
378,0.28943392917478417
379,0.28943392917478417
380,0.28943392917478417
381,0.28943392917478417
382,0.28804093757062516
383,0.28804093757062516
384,0.28378322184249366
385,0.2812174929534815
386,0.2812174929534815
387,0.2812174929534815
388,0.2812174929534815
389,0.2812174929534815
390,0.279756010271934
391,0.279756010271934
392,0.279756010271934
393,0.279756010271934
394,0.2797257206527558
395,0.27749566078321586
396,0.27749566078321586
397,0.27749566078321586
398,0.27738453921318423
399,0.27738453921318423
400,0.2770382793135617
401,0.2770382793135617
402,0.2770382793135617
403,0.2770382793135617
404,0.27670329182238684
405,0.27670329182238684
406,0.27603588439705445
407,0.27447907887610945
408,0.27447907887610945
409,0.27447907887610945
410,0.27447907887610945
411,0.27447907887610945
412,0.274443803054094
413,0.27431539558611157
414,0.27431539558611157
415,0.27404006863046254
416,0.27404006863046254
417,0.27404006863046254
