epoch,loss
1,4.397937527699529
2,4.397937527699529
3,4.294321198515247
4,4.268417116219175
5,4.268417116219175
6,4.248269496655564
7,4.170557249767354
8,4.170557249767354
9,4.170557249767354
10,4.170557249767354
11,4.153287861569972
12,4.0870885401466825
13,4.081332077414222
14,4.081332077414222
15,4.075575614681761
16,4.035280375554541
17,4.035280375554541
18,4.032402144188311
19,3.99210690506109
20,3.99210690506109
21,3.9863504423286305
22,3.96044636003256
23,3.9345422777364893
24,3.9345422777364893
25,3.9143946581728786
26,3.9143946581728786
27,3.911516426806649
28,3.9057599640741882
29,3.8827341131443482
30,3.8827341131443482
31,3.8827341131443482
32,3.874099419045658
33,3.8712211876794282
34,3.853951799482047
35,3.853951799482047
36,3.853951799482047
37,3.853951799482047
38,3.8453171053833577
39,3.8424388740171276
40,3.842438874017127
41,3.839560642650897
42,3.836682411284667
43,3.836682411284667
44,3.8338041799184377
45,3.8338041799184372
46,3.833804179918437
47,3.830925948552207
48,3.828047717185977
49,3.828047717185977
50,3.828047717185977
51,3.828047717185977
52,3.828047717185977
53,3.828047717185977
54,3.828047717185977
55,3.828047717185977
56,3.828047717185977
57,3.828047717185977
58,3.828047717185977
59,3.828047717185977
60,3.828047717185977
61,3.828047717185977
62,3.828047717185977
63,3.828047717185977
64,3.828047717185977
65,3.828047717185977
66,3.828047717185977
67,3.828047717185977
68,3.828047717185977
69,3.828047717185977
70,3.828047717185977
71,3.828047717185977
72,3.828047717185977
73,3.828047717185977
74,3.828047717185977
75,3.828047717185977
76,3.828047717185977
77,3.828047717185977
78,3.828047717185977
79,3.828047717185977
80,3.828047717185977
81,3.828047717185977
82,3.828047717185977
83,3.828047717185977
84,3.828047717185977
85,3.828047717185977
86,3.828047717185977
87,3.828047717185977
88,3.828047717185977
89,3.828047717185977
90,3.828047717185977
91,3.828047717185977
92,3.828047717185977
93,3.828047717185977
94,3.828047717185977
95,3.828047717185977
96,3.828047717185977
97,3.828047717185977
98,3.828047717185977
99,3.828047717185977
100,3.828047717185977
101,3.828047717185977
102,3.828047717185977
103,3.828047717185977
104,3.828047717185977
105,3.828047717185977
106,3.828047717185977
107,3.828047717185977
108,3.828047717185977
109,3.828047717185977
110,3.828047717185977
111,3.828047717185977
112,3.828047717185977
113,3.828047717185977
114,3.828047717185977
115,3.828047717185977
116,3.828047717185977
117,3.828047717185977
