epoch,loss
1,4.392181064967068
2,4.320225280811317
3,4.216608951627035
4,4.173435481133583
5,4.153287861569973
6,4.153287861569973
7,4.153287861569973
8,4.150409630203743
9,4.064062689216842
10,4.064062689216842
11,4.064062689216842
12,4.064062689216842
13,4.052549763751921
14,4.052549763751921
15,4.052549763751921
16,4.052549763751921
17,4.052549763751921
18,4.052549763751921
19,4.052549763751921
20,4.052549763751921
21,4.018010987357161
22,4.015132755990931
23,4.015132755990931
24,4.015132755990931
25,4.015132755990931
26,3.9863504423286305
27,3.9863504423286305
28,3.9863504423286305
29,3.9863504423286305
30,3.9777157482299397
31,3.9777157482299397
32,3.9777157482299397
33,3.9777157482299397
34,3.9748375168637105
35,3.9546898973000997
36,3.951811665933869
37,3.951811665933869
38,3.951811665933869
39,3.9460552032014093
40,3.9172728895391087
41,3.9143946581728786
42,3.9143946581728786
43,3.9143946581728786
44,3.876977650411888
45,3.876977650411888
46,3.876977650411888
47,3.876977650411888
48,3.871221187679428
49,3.871221187679428
50,3.871221187679428
51,3.871221187679428
52,3.8654647249469676
53,3.8654647249469676
54,3.859708262214508
55,3.859708262214508
56,3.859708262214508
57,3.842438874017127
58,3.842438874017127
59,3.842438874017127
60,3.842438874017127
61,3.839560642650897
62,3.8366824112846674
63,3.8366824112846674
64,3.8366824112846674
65,3.828047717185977
66,3.8107783289885964
67,3.767604858495146
68,3.767604858495146
69,3.767604858495146
70,3.767604858495146
71,3.767604858495146
72,3.767604858495146
73,3.767604858495146
74,3.767604858495146
75,3.767604858495146
76,3.764726627128916
77,3.764726627128916
78,3.764726627128916
79,3.764726627128916
80,3.764726627128916
81,3.764726627128916
82,3.764726627128916
83,3.764726627128916
84,3.764726627128916
85,3.764726627128916
86,3.764726627128916
87,3.764726627128916
88,3.764726627128916
89,3.764726627128916
90,3.761848395762686
91,3.761848395762686
92,3.761848395762686
93,3.7589701643964553
94,3.7589701643964553
95,3.7474572389315353
96,3.7474572389315353
97,3.7388225448328454
98,3.7388225448328454
99,3.7186749252692346
100,3.7186749252692346
101,3.7186749252692346
102,3.7186749252692346
