epoch,loss
1,0.08013043454757161
2,0.08013043454757161
3,0.07923123739312825
4,0.07923123739312825
5,0.07923123739312825
6,0.07923123739312825
7,0.07923123739312825
8,0.0768270495781401
9,0.06622816706014871
10,0.06527016934157942
11,0.06429562762784702
12,0.06429562762784702
13,0.06429562762784702
14,0.05918264860449985
15,0.05918264860449985
16,0.05918264860449985
17,0.05918264860449985
18,0.05918264860449985
19,0.05918264860449985
20,0.05918264860449985
21,0.05918264860449985
22,0.05918264860449985
23,0.05918264860449985
24,0.05918264860449985
25,0.05918264860449985
26,0.047798906944105886
27,0.047798906944105886
28,0.047798906944105886
29,0.047798906944105886
30,0.047798906944105886
31,0.047798906944105886
32,0.047798906944105886
33,0.047798906944105886
34,0.047798906944105886
35,0.047798906944105886
36,0.04769723470377256
37,0.04570458583765531
38,0.04570458583765531
39,0.045425612500340114
40,0.045425612500340114
41,0.045425612500340114
42,0.04372949823174193
43,0.04372949823174193
44,0.04372949823174193
45,0.04372949823174193
46,0.04372949823174193
47,0.04372949823174193
48,0.04372949823174193
49,0.04372949823174193
50,0.042490607813040926
51,0.042490607813040926
52,0.04138398017155008
53,0.03840605212229559
54,0.03840605212229559
55,0.03840605212229559
56,0.037538568703593386
57,0.03741745620526236
58,0.03741745620526236
59,0.03571248832956345
60,0.03571248832956345
61,0.03571248832956345
62,0.03571248832956345
63,0.03571248832956345
64,0.034390962635091754
65,0.034197179893406475
66,0.034197179893406475
67,0.034197179893406475
68,0.034197179893406475
69,0.034197179893406475
70,0.034197179893406475
71,0.034197179893406475
72,0.034197179893406475
73,0.03355510835712824
74,0.03288027237801591
75,0.03288027237801591
76,0.03288027237801591
77,0.03288027237801591
78,0.03288027237801591
79,0.03282206986805471
80,0.03282206986805471
81,0.03282206986805471
82,0.03282206986805471
83,0.03282206986805471
84,0.03277719074141265
85,0.03277719074141265
86,0.03277719074141265
87,0.03255949803030804
88,0.03255949803030804
89,0.03255949803030804
90,0.03255949803030804
91,0.03248963967041416
92,0.03248963967041416
93,0.03244583542685086
94,0.032385444854322945
95,0.032339342360119115
96,0.032339342360119115
97,0.032339342360119115
98,0.032196624719732315
99,0.032196624719732315
100,0.03219176751712552
101,0.03208501734205835
102,0.03208501734205835
103,0.03184149939832683
104,0.03184149939832683
105,0.03184149939832683
106,0.03156441982077443
107,0.03156441982077443
108,0.03156441982077443
109,0.03156441982077443
110,0.03156441982077443
111,0.031496212203465525
112,0.031496212203465525
113,0.031496212203465525
114,0.031496212203465525
115,0.031496212203465525
116,0.031295444585631056
117,0.03124479434758177
118,0.03124479434758177
119,0.03124479434758177
120,0.03124479434758177
121,0.03124479434758177
122,0.03124479434758177
123,0.03124479434758177
124,0.031096194260575787
125,0.031096194260575787
126,0.03092856623089262
127,0.03092856623089262
128,0.03092856623089262
129,0.03092856623089262
130,0.03092856623089262
131,0.03081769945325878
132,0.030799761444555245
133,0.03072767459052415
134,0.03060348546466288
135,0.03060348546466288
136,0.03053615246375915
137,0.03053615246375915
138,0.03053615246375915
139,0.03053615246375915
140,0.030490365678772263
141,0.030490365678772263
142,0.030490365678772263
143,0.030490365678772263
144,0.030490365678772263
145,0.030386949044246003
146,0.03029455466757048
147,0.030113609720183156
148,0.030050758232323362
149,0.030050758232323362
150,0.030050758232323362
151,0.030050758232323362
152,0.030050758232323362
153,0.030050758232323362
154,0.030050758232323362
155,0.028719252987101578
156,0.028719252987101578
157,0.028713495042002164
158,0.028713495042002164
159,0.028679630317452673
160,0.028679630317452673
161,0.028679630317452673
162,0.028679630317452673
163,0.028679630317452673
164,0.028581015966807406
165,0.028581015966807406
166,0.028560800478594894
167,0.028560800478594894
168,0.028560800478594894
169,0.028529498913579403
170,0.02826905715839713
171,0.02826905715839713
172,0.02826905715839713
173,0.02826905715839713
174,0.02826905715839713
175,0.02826905715839713
176,0.02811900932688084
177,0.02811900932688084
178,0.02811900932688084
179,0.02811900932688084
180,0.02811900932688084
181,0.02811900932688084
182,0.02811900932688084
183,0.02811900932688084
184,0.02811900932688084
185,0.02811900932688084
186,0.027982379789535113
187,0.027982379789535113
188,0.027982379789535113
189,0.027982379789535113
190,0.027982379789535113
191,0.027982379789535113
192,0.027982379789535113
193,0.027982379789535113
194,0.027982379789535113
195,0.027982379789535113
196,0.027982379789535113
197,0.027976739575774272
198,0.027976739575774272
199,0.02795434591296435
200,0.027952439045433156
201,0.027749646771625124
202,0.027749646771625124
203,0.027749646771625124
204,0.027749646771625124
205,0.027749646771625124
206,0.027749646771625124
207,0.027749646771625124
208,0.027749646771625124
209,0.027749646771625124
210,0.027749646771625124
211,0.02774952679178685
212,0.02773952561360248
213,0.02773952561360248
214,0.02773952561360248
215,0.027734210600634898
216,0.02773398444807309
217,0.027654900633444408
218,0.027436249286028655
219,0.027436249286028655
220,0.027436249286028655
221,0.027436249286028655
222,0.027436249286028655
223,0.027436249286028655
224,0.027436249286028655
225,0.027436249286028655
226,0.027436249286028655
227,0.027436249286028655
228,0.027436249286028655
229,0.027436249286028655
230,0.027436249286028655
231,0.027436249286028655
232,0.027436249286028655
233,0.027232946187156305
234,0.027232946187156305
235,0.027232946187156305
236,0.027231428581623182
237,0.027224983027895937
238,0.027224983027895937
239,0.027224983027895937
240,0.027224983027895937
241,0.027224983027895937
242,0.027224983027895937
243,0.027224983027895937
244,0.027200866477267292
245,0.027200866477267292
246,0.027158057408154992
247,0.027158057408154992
248,0.027074813418743307
249,0.027074813418743307
250,0.027074813418743307
251,0.027074813418743307
252,0.027074813418743307
253,0.027074813418743307
254,0.027041165456118708
255,0.027041165456118708
256,0.027041165456118708
257,0.027041165456118708
258,0.027041165456118708
259,0.02702872893030999
260,0.026948323113595282
261,0.026948323113595282
262,0.026948323113595282
263,0.026948323113595282
264,0.026598036864457674
265,0.026598036864457674
266,0.026598036864457674
267,0.026598036864457674
268,0.02659602652927158
269,0.02659602652927158
270,0.02659602652927158
271,0.026577885436247076
272,0.026577885436247076
273,0.026577885436247076
274,0.026577885436247076
