epoch,loss
1,4.258120544058904
2,4.145855377132853
3,4.026518388668156
4,3.9955791694365668
5,3.993811214051905
6,3.993811214051905
7,3.993811214051905
8,3.993811214051905
9,3.9902753032825804
10,3.987623370205587
11,3.9876233702055868
12,3.9796675709746068
13,3.970827794051296
14,3.9690598386666336
15,3.9283968648194034
16,3.9283968648194034
17,3.9283968648194034
18,3.9283968648194034
19,3.9283968648194034
20,3.916905154819099
21,3.8974576455878154
22,3.868286381740888
23,3.8541427386635907
24,3.8329272740476448
25,3.8329272740476448
26,3.8240874971243333
27,3.815247720201023
28,3.811711809431698
29,3.802872032508387
30,3.794916233277408
31,3.7869604340464273
32,3.7825405455847716
33,3.7825405455847716
34,3.781656567892441
35,3.771048835584468
36,3.771048835584468
37,3.771048835584468
38,3.771048835584468
39,3.771048835584468
40,3.771048835584468
41,3.771048835584468
42,3.771048835584468
43,3.771048835584468
44,3.771048835584468
45,3.771048835584468
46,3.771048835584468
47,3.771048835584468
48,3.771048835584468
49,3.771048835584468
50,3.771048835584468
51,3.771048835584468
52,3.771048835584468
53,3.771048835584468
54,3.771048835584468
55,3.771048835584468
56,3.771048835584468
57,3.771048835584468
58,3.771048835584468
59,3.7560212148148393
60,3.7560212148148393
61,3.7533692817378457
62,3.7533692817378457
63,3.7533692817378457
64,3.746297460199197
65,3.7321538171218993
66,3.7321538171218993
67,3.7321538171218993
68,3.7321538171218993
69,3.7321538171218993
70,3.7321538171218993
71,3.7321538171218993
72,3.7321538171218993
73,3.7321538171218993
74,3.7321538171218993
75,3.7321538171218993
76,3.722430062506258
77,3.722430062506258
78,3.722430062506258
79,3.722430062506258
80,3.722430062506258
81,3.722430062506258
82,3.722430062506258
83,3.722430062506258
84,3.722430062506258
85,3.722430062506258
86,3.722430062506258
87,3.7144742632752776
88,3.7144742632752776
89,3.7144742632752776
90,3.7144742632752776
91,3.7144742632752776
92,3.7144742632752776
93,3.7144742632752776
94,3.7144742632752776
95,3.7144742632752776
96,3.7144742632752776
97,3.6994466425056483
98,3.6906068655823376
99,3.6906068655823376
100,3.6906068655823376
101,3.6906068655823376
102,3.6906068655823376
103,3.6906068655823376
104,3.6906068655823376
105,3.6906068655823376
106,3.6906068655823376
107,3.6906068655823376
108,3.6906068655823376
109,3.6906068655823376
110,3.6906068655823376
111,3.6906068655823376
112,3.6906068655823376
113,3.6906068655823376
114,3.6897228878900066
115,3.6897228878900066
116,3.6879549325053445
117,3.6879549325053445
118,3.6879549325053445
119,3.6879549325053445
120,3.6879549325053445
121,3.6879549325053445
122,3.6844190217360198
123,3.6844190217360198
124,3.6649715125047355
125,3.6649715125047355
126,3.6649715125047355
127,3.66055162404308
128,3.66055162404308
129,3.66055162404308
130,3.66055162404308
131,3.66055162404308
132,3.66055162404308
133,3.66055162404308
134,3.66055162404308
135,3.66055162404308
136,3.66055162404308
137,3.66055162404308
138,3.66055162404308
139,3.66055162404308
140,3.66055162404308
141,3.66055162404308
142,3.66055162404308
143,3.66055162404308
144,3.66055162404308
145,3.66055162404308
146,3.66055162404308
147,3.66055162404308
148,3.66055162404308
149,3.66055162404308
150,3.66055162404308
151,3.66055162404308
152,3.66055162404308
153,3.66055162404308
154,3.66055162404308
155,3.66055162404308
156,3.66055162404308
157,3.66055162404308
158,3.66055162404308
159,3.66055162404308
160,3.66055162404308
161,3.66055162404308
162,3.66055162404308
163,3.66055162404308
164,3.66055162404308
165,3.66055162404308
166,3.66055162404308
167,3.66055162404308
168,3.66055162404308
169,3.66055162404308
170,3.66055162404308
171,3.66055162404308
172,3.66055162404308
173,3.66055162404308
174,3.66055162404308
175,3.66055162404308
176,3.66055162404308
177,3.66055162404308
178,3.66055162404308
179,3.66055162404308
180,3.66055162404308
181,3.66055162404308
182,3.66055162404308
183,3.66055162404308
184,3.66055162404308
185,3.66055162404308
186,3.66055162404308
187,3.66055162404308
188,3.66055162404308
189,3.66055162404308
190,3.66055162404308
191,3.66055162404308
192,3.66055162404308
193,3.66055162404308
194,3.66055162404308
195,3.66055162404308
196,3.66055162404308
197,3.66055162404308
198,3.66055162404308
