epoch,loss
1,0.5451044647566625
2,0.5451044647566625
3,0.5438484977778817
4,0.5204110164252349
5,0.5204110164252349
6,0.5204110164252349
7,0.5181140904519582
8,0.5129098540083518
9,0.5084788825988933
10,0.5071498489034225
11,0.4977846722835219
12,0.4977846722835219
13,0.490485515313797
14,0.490485515313797
15,0.490485515313797
16,0.4784780210600059
17,0.4784780210600059
18,0.4784780210600059
19,0.4784780210600059
20,0.4784780210600059
21,0.4784780210600059
22,0.4784780210600059
23,0.46928996466071676
24,0.46928996466071676
25,0.46928996466071676
26,0.46928996466071676
27,0.46928996466071676
28,0.46928996466071676
29,0.46928996466071676
30,0.46928996466071676
31,0.46928996466071676
32,0.46928996466071676
33,0.46928996466071676
34,0.46928996466071676
35,0.46928996466071676
36,0.46928996466071676
37,0.46928996466071676
38,0.46928996466071676
39,0.46928996466071676
40,0.46928996466071676
41,0.46928996466071676
42,0.46928996466071676
43,0.46928996466071676
44,0.46928996466071676
45,0.46928996466071676
46,0.46928996466071676
47,0.46928996466071676
48,0.46928996466071676
49,0.46928996466071676
50,0.46928996466071676
51,0.46928996466071676
52,0.46928996466071676
53,0.46928996466071676
54,0.46928996466071676
55,0.46928996466071676
56,0.46928996466071676
57,0.46928996466071676
58,0.46928996466071676
59,0.46928996466071676
60,0.46928996466071676
61,0.46928996466071676
62,0.46928996466071676
63,0.46928996466071676
64,0.4680965360362514
65,0.4680965360362514
66,0.4680965360362514
67,0.4680965360362514
68,0.4680965360362514
69,0.4680965360362514
70,0.4680965360362514
71,0.4680965360362514
72,0.4680965360362514
73,0.4680965360362514
74,0.4680965360362514
75,0.4680965360362514
76,0.4680965360362514
77,0.4680965360362514
78,0.4680965360362514
79,0.4680965360362514
80,0.4680965360362514
81,0.4680965360362514
82,0.4680965360362514
83,0.4680965360362514
84,0.4680965360362514
85,0.4680965360362514
86,0.4680965360362514
87,0.4680965360362514
88,0.4680965360362514
89,0.4680965360362514
90,0.4680965360362514
91,0.4677252295860069
92,0.4677252295860069
93,0.4677252295860069
94,0.4677252295860069
95,0.4677252295860069
96,0.4677252295860069
97,0.4677252295860069
98,0.4677252295860069
99,0.4677252295860069
100,0.4677252295860069
101,0.4677252295860069
102,0.4677252295860069
103,0.4677252295860069
104,0.4677252295860069
105,0.4677252295860069
106,0.4677252295860069
107,0.4677252295860069
108,0.4677252295860069
109,0.4677252295860069
110,0.4677252295860069
111,0.4677252295860069
112,0.4677252295860069
113,0.4677252295860069
114,0.4677252295860069
115,0.4677252295860069
116,0.4677252295860069
117,0.4677252295860069
118,0.4677252295860069
119,0.4677252295860069
120,0.4677252295860069
121,0.4677252295860069
122,0.45998361583961284
123,0.45998361583961284
124,0.45998361583961284
125,0.45998361583961284
126,0.45998361583961284
127,0.45998361583961284
128,0.45998361583961284
129,0.45998361583961284
130,0.45998361583961284
131,0.45998361583961284
132,0.45998361583961284
133,0.45998361583961284
134,0.45998361583961284
135,0.45998361583961284
136,0.45998361583961284
137,0.45998361583961284
138,0.45998361583961284
139,0.45998361583961284
140,0.45998361583961284
141,0.45998361583961284
142,0.45998361583961284
143,0.45998361583961284
144,0.45998361583961284
145,0.45998361583961284
146,0.45998361583961284
147,0.45998361583961284
148,0.45998361583961284
149,0.4469590071369761
150,0.4469590071369761
151,0.4469590071369761
152,0.4469590071369761
153,0.4469590071369761
154,0.4469590071369761
155,0.4469590071369761
156,0.4469590071369761
157,0.4469590071369761
158,0.4469590071369761
159,0.4469590071369761
160,0.4469590071369761
161,0.4469590071369761
162,0.4469590071369761
163,0.4469590071369761
164,0.4469590071369761
165,0.4469590071369761
166,0.4469590071369761
167,0.4469590071369761
168,0.4469590071369761
169,0.4469590071369761
170,0.4469590071369761
171,0.4469590071369761
172,0.4469590071369761
173,0.4469590071369761
174,0.4469590071369761
175,0.4469590071369761
176,0.4469590071369761
177,0.4469590071369761
178,0.4469590071369761
179,0.4469590071369761
180,0.4469590071369761
181,0.4469590071369761
182,0.4469590071369761
183,0.4469590071369761
184,0.4469590071369761
185,0.4469590071369761
186,0.4469590071369761
187,0.4469590071369761
188,0.4469590071369761
189,0.4469590071369761
190,0.4469590071369761
191,0.4469590071369761
192,0.4469590071369761
193,0.4469590071369761
194,0.4469590071369761
195,0.4469590071369761
196,0.4469590071369761
197,0.4469590071369761
198,0.4469590071369761
199,0.4469590071369761
200,0.4469590071369761
201,0.4469590071369761
202,0.4469590071369761
203,0.4469590071369761
204,0.4469590071369761
205,0.4469590071369761
206,0.4469590071369761
207,0.4469590071369761
208,0.4469590071369761
209,0.4469590071369761
210,0.4469590071369761
211,0.4469590071369761
212,0.4469590071369761
213,0.4469590071369761
214,0.4469590071369761
215,0.4469590071369761
216,0.4469590071369761
217,0.4469590071369761
218,0.4469590071369761
219,0.4469590071369761
220,0.4469590071369761
221,0.4469590071369761
222,0.4469590071369761
223,0.4469590071369761
224,0.4469590071369761
225,0.4469590071369761
226,0.4469590071369761
227,0.4469590071369761
228,0.4469590071369761
229,0.4469590071369761
230,0.4469590071369761
231,0.4469590071369761
232,0.4469590071369761
233,0.4469590071369761
234,0.4469590071369761
235,0.4469590071369761
236,0.4469590071369761
237,0.4469590071369761
238,0.4469590071369761
239,0.4469590071369761
240,0.4469590071369761
241,0.4469590071369761
242,0.4469590071369761
243,0.4469590071369761
244,0.4469590071369761
245,0.4469590071369761
246,0.4469590071369761
247,0.4469590071369761
248,0.4469590071369761
249,0.4469590071369761
250,0.4469590071369761
251,0.4469590071369761
252,0.4469590071369761
253,0.4469590071369761
254,0.4469590071369761
255,0.4469590071369761
256,0.4469590071369761
257,0.4469590071369761
258,0.4469590071369761
259,0.4469590071369761
260,0.4469590071369761
261,0.4469590071369761
262,0.4469590071369761
263,0.4469590071369761
264,0.4469590071369761
265,0.4469590071369761
266,0.4469590071369761
267,0.4469590071369761
268,0.4469590071369761
269,0.4469590071369761
270,0.4469590071369761
271,0.4469590071369761
272,0.4469590071369761
273,0.4469590071369761
274,0.4469590071369761
275,0.4469590071369761
276,0.4469590071369761
277,0.4469590071369761
278,0.4469590071369761
279,0.4469590071369761
280,0.4469590071369761
281,0.4469590071369761
282,0.4469590071369761
283,0.4469590071369761
284,0.4469590071369761
285,0.4469590071369761
286,0.4469590071369761
287,0.4469590071369761
288,0.4469590071369761
289,0.4469590071369761
290,0.4469590071369761
291,0.4469590071369761
292,0.4469590071369761
293,0.4469590071369761
294,0.4469590071369761
295,0.4469590071369761
296,0.4469590071369761
297,0.4469590071369761
298,0.4469590071369761
299,0.4469590071369761
300,0.4469590071369761
301,0.4469590071369761
302,0.4469590071369761
303,0.4469590071369761
304,0.4469590071369761
305,0.4469590071369761
306,0.4469590071369761
307,0.4469590071369761
308,0.4469590071369761
309,0.4469590071369761
310,0.4469590071369761
311,0.4469590071369761
312,0.4469590071369761
313,0.4469590071369761
314,0.4469590071369761
315,0.4469590071369761
316,0.4469590071369761
317,0.4469590071369761
318,0.4469590071369761
319,0.4469590071369761
320,0.4469590071369761
321,0.4469590071369761
322,0.4469590071369761
323,0.4469590071369761
324,0.4469590071369761
325,0.4469590071369761
326,0.4469590071369761
327,0.4469590071369761
328,0.4469590071369761
329,0.4469590071369761
330,0.4469590071369761
331,0.4469590071369761
332,0.4469590071369761
333,0.4469590071369761
334,0.4469590071369761
335,0.4469590071369761
336,0.4469590071369761
337,0.4469590071369761
338,0.4469590071369761
339,0.4469590071369761
340,0.4469590071369761
341,0.4469590071369761
342,0.4469590071369761
343,0.4469590071369761
344,0.4469590071369761
345,0.4469590071369761
346,0.4469590071369761
347,0.4469590071369761
348,0.4469590071369761
349,0.4469590071369761
350,0.4469590071369761
351,0.4469590071369761
352,0.4469590071369761
353,0.4469590071369761
354,0.4469590071369761
355,0.4469590071369761
356,0.4469590071369761
357,0.4469590071369761
358,0.4469590071369761
359,0.4469590071369761
360,0.4469590071369761
361,0.4469590071369761
362,0.4469590071369761
363,0.4469590071369761
364,0.4469590071369761
365,0.4469590071369761
366,0.4469590071369761
367,0.4469590071369761
368,0.4469590071369761
369,0.4469590071369761
370,0.4469590071369761
371,0.4469590071369761
372,0.4469590071369761
373,0.4469590071369761
374,0.4469590071369761
375,0.4469590071369761
376,0.4469590071369761
377,0.4469590071369761
378,0.4469590071369761
379,0.4469590071369761
380,0.4469590071369761
381,0.4469590071369761
382,0.4469590071369761
383,0.4469590071369761
384,0.4469590071369761
385,0.4469590071369761
386,0.4469590071369761
387,0.4469590071369761
388,0.4469590071369761
389,0.4469590071369761
390,0.4469590071369761
391,0.4469590071369761
392,0.4469590071369761
393,0.4469590071369761
394,0.4469590071369761
395,0.4469590071369761
396,0.4469590071369761
397,0.4469590071369761
398,0.4469590071369761
399,0.4469590071369761
400,0.4469590071369761
401,0.4469590071369761
402,0.4469590071369761
403,0.4469590071369761
404,0.4469590071369761
405,0.4469590071369761
406,0.4469590071369761
407,0.4469590071369761
408,0.4469590071369761
409,0.4469590071369761
410,0.4469590071369761
411,0.4469590071369761
412,0.4469590071369761
413,0.4469590071369761
414,0.4469590071369761
415,0.4469590071369761
416,0.4469590071369761
417,0.4469590071369761
418,0.4469590071369761
419,0.4469590071369761
420,0.4469590071369761
421,0.4469590071369761
422,0.4469590071369761
423,0.4469590071369761
424,0.4469590071369761
425,0.4469590071369761
426,0.4469590071369761
427,0.4469590071369761
428,0.4469590071369761
429,0.4469590071369761
430,0.4469590071369761
431,0.4469590071369761
432,0.4469590071369761
433,0.4469590071369761
434,0.4469590071369761
435,0.4469590071369761
436,0.4469590071369761
437,0.4469590071369761
438,0.4469590071369761
439,0.4469590071369761
440,0.4469590071369761
441,0.4469590071369761
442,0.4469590071369761
443,0.4469590071369761
444,0.4469590071369761
445,0.4469590071369761
446,0.4469590071369761
447,0.4469590071369761
448,0.4469590071369761
449,0.4469590071369761
450,0.4469590071369761
451,0.4469590071369761
452,0.4469590071369761
453,0.4469590071369761
454,0.4469590071369761
455,0.4469590071369761
456,0.4469590071369761
457,0.4469590071369761
458,0.4469590071369761
459,0.4469590071369761
460,0.4469590071369761
461,0.4469590071369761
462,0.4469590071369761
463,0.4469590071369761
464,0.4469590071369761
465,0.4469590071369761
466,0.4469590071369761
467,0.4469590071369761
468,0.4469590071369761
469,0.4469590071369761
470,0.4469590071369761
471,0.4469590071369761
472,0.4469590071369761
473,0.4469590071369761
474,0.4469590071369761
475,0.4469590071369761
476,0.4469590071369761
