epoch,loss
1,1.022843518206106
2,1.020442513327128
3,1.020442513327128
4,1.006733888388286
5,0.9856624943353579
6,0.9822147606267138
7,0.9749781924184274
8,0.9740956171089846
9,0.9740956171089846
10,0.9740956171089846
11,0.9740956171089846
12,0.9740956171089846
13,0.9710250739639836
14,0.9710250739639836
15,0.9185435928987213
16,0.9185435928987213
17,0.9185435928987213
18,0.9185435928987213
19,0.9185435928987213
20,0.8672379982164327
21,0.8672379982164327
22,0.8672379982164327
23,0.8672379982164327
24,0.8556864022466809
25,0.8556864022466809
26,0.8556864022466809
27,0.8556864022466809
28,0.8507010014893349
29,0.8366080681550953
30,0.8366080681550953
31,0.8366080681550953
32,0.8357840912223776
33,0.8357840912223776
34,0.8357840912223776
35,0.8341675596979001
36,0.8341675596979001
37,0.8341675596979001
38,0.8317510022648997
39,0.8317510022648997
40,0.8317510022648997
41,0.8317510022648997
42,0.8315728507185881
43,0.8229827677195263
44,0.8229827677195263
45,0.8229827677195263
46,0.8229827677195263
47,0.7976966140547934
48,0.7976966140547934
49,0.7976966140547934
50,0.7976966140547934
51,0.7672010002640859
52,0.7671343614268529
53,0.7671343614268529
54,0.7671343614268529
55,0.761128506655755
56,0.7599923579860126
57,0.75925675965094
58,0.75925675965094
59,0.7578494102102367
60,0.7557535184326497
61,0.7533343813615152
62,0.7533343813615152
63,0.748769511488211
64,0.748581178948944
65,0.7483922186024734
66,0.7483922186024734
67,0.7483922186024734
68,0.7473527415044893
69,0.7473527415044893
70,0.7473527415044893
71,0.7473527415044893
72,0.7472679539440421
73,0.7443919073192636
74,0.7439487296763853
75,0.7409147541692765
76,0.7395847618020955
77,0.7395847618020955
78,0.736286318520428
79,0.7345134615047562
80,0.7345134615047562
81,0.7345134615047562
82,0.7329122945546818
83,0.7321547073914751
84,0.7317247485552015
85,0.7285832972393288
86,0.7285832972393288
87,0.727775357408864
88,0.727775357408864
89,0.727775357408864
90,0.7256918974965103
91,0.7242663450468696
92,0.7242663450468696
93,0.7242663450468696
94,0.7206861686414586
95,0.7177568742527519
96,0.7177568742527519
97,0.7144041207075482
98,0.7144041207075482
99,0.7080205386237322
100,0.7080205386237322
101,0.7032475171012045
102,0.7032475171012045
103,0.7032475171012045
104,0.69983845543757
105,0.69983845543757
106,0.69983845543757
107,0.6978229690807827
108,0.6978229690807827
109,0.6978229690807827
110,0.6978229690807827
111,0.6977057411162811
112,0.6960984955821705
113,0.6958957047722953
114,0.6939972920683952
115,0.6906112633775093
116,0.6906112633775093
117,0.6889176008605945
118,0.6888318695280901
119,0.6813729359076292
120,0.6813729359076292
121,0.6813729359076292
122,0.6813729359076292
123,0.6813729359076292
124,0.6813729359076292
125,0.6813729359076292
126,0.6813729359076292
127,0.6813729359076292
128,0.6688255578627436
129,0.6688255578627436
130,0.6679585979932618
131,0.6679585979932618
132,0.657101159602265
133,0.657101159602265
134,0.657101159602265
135,0.657101159602265
136,0.657101159602265
137,0.657101159602265
138,0.657101159602265
139,0.6567687267437847
140,0.6567687267437847
141,0.6567687267437847
142,0.6567687267437847
143,0.6557515422542444
144,0.6502056571716055
145,0.650029968881353
146,0.650029968881353
147,0.650029968881353
148,0.650029968881353
149,0.6499919813282455
150,0.6475432484232225
151,0.6475432484232225
152,0.6456861101340596
153,0.6456861101340596
154,0.6449487486778049
155,0.6428014535377297
156,0.639642947908015
157,0.639642947908015
158,0.639642947908015
159,0.639642947908015
160,0.639642947908015
161,0.6389646783746336
162,0.6389646783746336
163,0.6389646783746336
164,0.6389646783746336
165,0.6389646783746336
166,0.6389646783746336
167,0.6389646783746336
168,0.6389646783746336
169,0.6319948038802007
170,0.6319948038802007
171,0.6281076259632551
172,0.6281076259632551
173,0.6262564524936166
174,0.6262564524936166
175,0.6230849846626995
176,0.6230849846626995
177,0.6230849846626995
178,0.6230849846626995
179,0.6230849846626995
180,0.6230849846626995
181,0.6230849846626995
182,0.6230849846626995
183,0.6224444174425618
184,0.6224444174425618
185,0.6128561615000097
186,0.6128561615000097
187,0.6128561615000097
188,0.6128561615000097
189,0.6128561615000097
190,0.6128561615000097
191,0.6118774377242477
192,0.6118774377242477
193,0.6118774377242477
194,0.6087612711738323
195,0.6067490691098469
196,0.6067490691098469
197,0.6067490691098469
198,0.6027581624232493
199,0.6027581624232493
200,0.6022266327465939
201,0.5982477123109189
202,0.5975511362594734
203,0.5975511362594734
204,0.5975511362594734
205,0.5974852368061054
206,0.5974852368061054
207,0.5974852368061054
208,0.5960674882059642
209,0.5960674882059642
210,0.5960674882059642
211,0.5958435674951426
212,0.5958435674951426
213,0.591732808545514
214,0.591732808545514
215,0.591732808545514
216,0.5872565716930667
217,0.5872565716930667
218,0.5872565716930667
219,0.5854509774492581
220,0.5854509774492581
221,0.5854509774492581
222,0.5854509774492581
223,0.5853715596236321
224,0.5850484335735234
225,0.5757363279342912
226,0.5757363279342912
227,0.5757363279342912
228,0.5757363279342912
229,0.5757363279342912
230,0.5757363279342912
231,0.5757363279342912
232,0.5757363279342912
233,0.5728755693470589
234,0.5728755693470589
235,0.5728755693470589
236,0.5693033301301403
237,0.5668720465276115
238,0.5668720465276115
239,0.5665165542349136
240,0.5665165542349136
241,0.5665165542349136
242,0.5644285294414034
243,0.5644285294414034
244,0.5640217843201043
245,0.563991814992059
246,0.563991814992059
247,0.563991814992059
248,0.563991814992059
249,0.563991814992059
250,0.5632887842089702
251,0.5627101839654189
252,0.5627101839654189
253,0.5621481408463298
254,0.5566329267244483
255,0.5566329267244483
256,0.5566329267244483
257,0.5566329267244483
258,0.5566329267244483
259,0.5566329267244483
260,0.5566329267244483
261,0.5566329267244483
262,0.5566329267244483
263,0.5566329267244483
264,0.554543434670359
265,0.554543434670359
266,0.554543434670359
267,0.5543342736002812
268,0.5543342736002812
269,0.553992612355667
270,0.553992612355667
271,0.553992612355667
272,0.5512151260204431
273,0.5512151260204431
274,0.5501414496720142
275,0.5501414496720142
276,0.5491188603001655
277,0.5413253117039245
278,0.5413253117039245
279,0.5413253117039245
280,0.5413253117039245
281,0.5413253117039245
282,0.5413253117039245
283,0.5350527601344347
284,0.5326944875033998
285,0.5326944875033998
286,0.5326944875033998
287,0.5326944875033998
288,0.5316923762706083
289,0.5316923762706083
290,0.5316923762706083
291,0.5316923762706083
292,0.5316923762706083
293,0.5316923762706083
294,0.5307687189728001
295,0.5307687189728001
296,0.5299400027935048
297,0.5292992523737649
298,0.5241065056962938
299,0.5241065056962938
300,0.5241065056962938
301,0.5241065056962938
302,0.5241065056962938
303,0.5241065056962938
304,0.5241065056962938
305,0.5241065056962938
306,0.5241065056962938
307,0.5237405733329905
308,0.5237405733329905
309,0.5237405733329905
310,0.5237405733329905
311,0.5200721069273769
312,0.5200721069273769
313,0.5200721069273769
314,0.5200721069273769
315,0.5200721069273769
316,0.5200721069273769
317,0.5200721069273769
318,0.5200721069273769
319,0.5200721069273769
320,0.5200721069273769
321,0.5154790490149949
322,0.5154790490149949
323,0.5154790490149949
324,0.5143151577715562
325,0.5143151577715562
326,0.5143151577715562
327,0.5143151577715562
328,0.5143151577715562
329,0.5139701969372177
330,0.5139701969372177
331,0.5139701969372177
332,0.5129075763481893
333,0.5129075763481893
334,0.5129075763481893
335,0.5119190435198961
336,0.5089989583083855
337,0.5089989583083855
338,0.5089989583083855
339,0.5073994108797167
340,0.5073994108797167
341,0.5073994108797167
342,0.5064356173560574
343,0.506007561986359
344,0.506007561986359
345,0.504794651296332
346,0.504794651296332
347,0.5043943761575184
348,0.5043943761575184
349,0.5042589685160008
350,0.5042589685160008
351,0.5042589685160008
352,0.504042174802641
353,0.5040317615119585
354,0.5017730222839076
355,0.5017730222839076
356,0.5017730222839076
357,0.5017730222839076
358,0.5005753048229699
359,0.5005753048229699
360,0.4985578552043549
361,0.49832659022790415
362,0.49832659022790415
363,0.49832659022790415
364,0.49832659022790415
365,0.4975830169076551
366,0.4970175480558359
367,0.49620164534141137
368,0.4952962529285481
369,0.4952962529285481
370,0.4952962529285481
371,0.4951274061374447
372,0.4945456439586786
373,0.49413391544078866
374,0.49306524463368606
375,0.49306524463368606
376,0.49284871602831104
377,0.49284871602831104
378,0.49284871602831104
379,0.49086292858912944
380,0.49086292858912944
381,0.49086292858912944
382,0.49086292858912944
383,0.49086292858912944
384,0.49086292858912944
385,0.49086292858912944
386,0.49086292858912944
387,0.49086292858912944
388,0.49086292858912944
389,0.49086292858912944
390,0.49001354120236457
391,0.49001354120236457
392,0.4895155343800196
393,0.4895155343800196
394,0.4895155343800196
395,0.48817583417366617
396,0.48817583417366617
397,0.4871997034255004
398,0.4871997034255004
399,0.4871997034255004
400,0.4840203315564608
401,0.4840203315564608
402,0.48387620147831023
403,0.4829944726409527
404,0.4829944726409527
405,0.47976970809334674
406,0.47976970809334674
407,0.47976970809334674
408,0.47908384032782103
409,0.47908384032782103
410,0.47589422521054003
411,0.47589422521054003
412,0.47589422521054003
413,0.47589422521054003
414,0.47589422521054003
415,0.47589422521054003
416,0.4754551104128413
417,0.4754551104128413
418,0.4754551104128413
419,0.47545190390935
420,0.47526879055333776
421,0.47526879055333776
422,0.47526879055333776
423,0.47526879055333776
424,0.4750273702353945
425,0.47450056217100656
426,0.47450056217100656
427,0.47450056217100656
428,0.4744634334334875
429,0.47440365173262744
430,0.47404553120098053
431,0.47404553120098053
432,0.4733326498517765
433,0.4733326498517765
434,0.4733326498517765
435,0.47258370593629107
436,0.47196634782367053
437,0.4714689008787386
438,0.4714689008787386
439,0.465999135260235
440,0.465999135260235
441,0.465999135260235
442,0.465999135260235
443,0.465999135260235
444,0.465999135260235
445,0.465999135260235
446,0.465999135260235
447,0.465999135260235
448,0.465999135260235
449,0.464615903894391
450,0.464615903894391
451,0.464615903894391
452,0.464615903894391
453,0.464615903894391
454,0.464615903894391
455,0.464615903894391
456,0.4635819797972811
457,0.4635819797972811
458,0.4635819797972811
459,0.46184578814700833
460,0.4589781355094641
461,0.4589781355094641
462,0.4589781355094641
463,0.4589781355094641
464,0.45636896571375485
465,0.45636896571375485
466,0.45636896571375485
467,0.45636896571375485
468,0.45636896571375485
469,0.45636896571375485
470,0.45635063019524563
471,0.4562525748043972
472,0.455376655837522
473,0.4543615822612823
474,0.4543615822612823
475,0.45386358373854924
476,0.4515866465131743
477,0.4515866465131743
478,0.4515866465131743
479,0.4515866465131743
480,0.4515866465131743
481,0.4515866465131743
482,0.4515866465131743
483,0.4515866465131743
484,0.4515866465131743
485,0.4515866465131743
486,0.4515866465131743
487,0.45158178904785146
488,0.45158178904785146
489,0.45158178904785146
490,0.45158178904785146
491,0.44870312422806474
492,0.44870292305276915
493,0.44870292305276915
494,0.44870292305276915
495,0.44870292305276915
496,0.44817379107052363
497,0.44817111803124426
498,0.44623085349251057
499,0.44499844716482845
500,0.4446880411909872
501,0.4446880411909872
502,0.4432820492834829
503,0.4432820492834829
504,0.4432820492834829
505,0.4432820492834829
506,0.4432820492834829
507,0.4432820492834829
508,0.4432820492834829
509,0.4432820492834829
510,0.4432820492834829
511,0.4432190378372795
512,0.4432190378372795
513,0.44299394439993417
514,0.442436920654669
515,0.4422509718604494
516,0.4412524988165689
517,0.44100744027264954
518,0.44100744027264954
519,0.44100744027264954
520,0.44100744027264954
521,0.44100744027264954
522,0.4405956464809628
523,0.4405956464809628
524,0.4365664346913456
525,0.4365664346913456
526,0.4359276169735164
527,0.4359276169735164
528,0.4359276169735164
529,0.4359276169735164
530,0.4359276169735164
531,0.43473279189842773
532,0.43473279189842773
533,0.43473279189842773
534,0.43473279189842773
535,0.43473279189842773
536,0.43473279189842773
537,0.43358537215027204
538,0.43358537215027204
539,0.43358537215027204
540,0.43324313059941516
541,0.43204692481193896
542,0.43204692481193896
543,0.43204692481193896
544,0.43204692481193896
545,0.43204692481193896
546,0.43204692481193896
547,0.4310900713854108
548,0.4310900713854108
549,0.4310900713854108
550,0.4306912845910585
551,0.42912256926950854
552,0.42912256926950854
553,0.4256530878403443
554,0.4256530878403443
555,0.4256530878403443
556,0.4256530878403443
557,0.4256530878403443
558,0.4256530878403443
559,0.4256530878403443
560,0.4256530878403443
561,0.4256530878403443
562,0.4256530878403443
563,0.4256209871012953
564,0.4255840539321178
565,0.4255840539321178
566,0.42534174558402277
567,0.42534174558402277
568,0.4251925231511173
569,0.4246653081988362
570,0.4246653081988362
571,0.4246653081988362
572,0.42418620291067877
573,0.42418620291067877
574,0.4224152676897078
575,0.4224152676897078
576,0.4224152676897078
577,0.4224152676897078
578,0.4224152676897078
579,0.42230536393162954
580,0.42230536393162954
581,0.42230536393162954
582,0.42187621759635874
583,0.42187621759635874
584,0.42187621759635874
585,0.42187621759635874
586,0.4210845270423735
587,0.41966937180970815
588,0.41966937180970815
589,0.41966937180970815
590,0.41888384895190184
591,0.41888384895190184
592,0.41888384895190184
593,0.41888384895190184
594,0.41888384895190184
595,0.41888384895190184
596,0.41888384895190184
597,0.41888384895190184
598,0.41824066293839274
599,0.41824066293839274
600,0.41824066293839274
601,0.41824066293839274
602,0.4173825573332356
603,0.4173825573332356
604,0.4173825573332356
605,0.41731034053557564
606,0.41731034053557564
607,0.41731034053557564
608,0.4171614497927497
609,0.415888213167275
610,0.415888213167275
611,0.415888213167275
612,0.41493262548742055
613,0.41493262548742055
614,0.41477346175459623
615,0.41477346175459623
616,0.41477346175459623
617,0.41477346175459623
618,0.41477346175459623
619,0.41477346175459623
620,0.41465026725817505
621,0.4124558910525854
622,0.412421633782231
623,0.4122497987286603
624,0.4122497987286603
625,0.4122497987286603
626,0.4122497987286603
627,0.4122497987286603
628,0.4122497987286603
629,0.4122497987286603
630,0.4122497987286603
631,0.4122497987286603
632,0.4122497987286603
633,0.4118339310191023
634,0.4118339310191023
635,0.4105303050246014
636,0.4105303050246014
637,0.4081966085230884
638,0.4081966085230884
639,0.40696567032446623
640,0.40696567032446623
641,0.40582029559427274
642,0.40582029559427274
643,0.40582029559427274
644,0.40582029559427274
645,0.40582029559427274
646,0.40566640059616865
647,0.40566640059616865
648,0.4053075558007299
649,0.4044211868024058
650,0.4044211868024058
651,0.404397856703787
652,0.404397856703787
653,0.404397856703787
654,0.404397856703787
655,0.404397856703787
656,0.404397856703787
657,0.404397856703787
658,0.404397856703787
659,0.404397856703787
660,0.4043897639138935
661,0.4043897639138935
662,0.40414280929022794
663,0.40414280929022794
664,0.40414280929022794
665,0.4040531331524397
666,0.40370758380657706
667,0.40278195826309654
668,0.40278195826309654
669,0.4026324109449948
670,0.4026324109449948
671,0.4026324109449948
672,0.4026324109449948
673,0.4026324109449948
674,0.40192868509819674
675,0.4018516817600373
676,0.4018516817600373
677,0.4018516817600373
678,0.40184672234377655
679,0.40184672234377655
680,0.40184672234377655
681,0.4017972935483958
682,0.40062718440924155
683,0.40062718440924155
684,0.40062718440924155
685,0.40056743470271267
686,0.40056743470271267
687,0.39949166392972063
688,0.39949166392972063
689,0.39945077102314785
690,0.39942189479735246
691,0.39942189479735246
692,0.39942189479735246
693,0.39942189479735246
694,0.39942189479735246
695,0.3992933922938
696,0.39818820656489995
697,0.39818820656489995
698,0.3981659988470673
699,0.3981659988470673
700,0.3981659988470673
701,0.3981659988470673
702,0.3981659988470673
703,0.39815796679470555
704,0.39784127429008476
705,0.39784127429008476
706,0.39784127429008476
707,0.39784127429008476
708,0.39784127429008476
709,0.39784127429008476
710,0.39746367389907805
711,0.39746367389907805
712,0.3974024620291434
713,0.39723608440525093
714,0.39723608440525093
715,0.39703624423492384
716,0.3963085881138818
717,0.3963085881138818
718,0.3963085881138818
719,0.3963085881138818
720,0.3963085881138818
721,0.3963085881138818
722,0.3951547786705519
723,0.3951547786705519
724,0.3951547786705519
725,0.3951547786705519
726,0.39502673453729975
727,0.39502673453729975
728,0.39502673453729975
729,0.39502673453729975
730,0.3944411105751168
731,0.3944411105751168
732,0.3944411105751168
733,0.39407433814695003
734,0.3940416994415975
735,0.3938915190013971
736,0.3938915190013971
737,0.3938915190013971
738,0.3938915190013971
739,0.39379689142956287
740,0.39379689142956287
741,0.39379689142956287
742,0.39379689142956287
743,0.3935841695177487
744,0.3935841695177487
745,0.39320840395472806
746,0.3927079270002197
747,0.3927079270002197
748,0.3927079270002197
749,0.3927079270002197
750,0.3927079270002197
