epoch,loss
1,0.18995630340872993
2,0.18059747589424027
3,0.18059747589424027
4,0.1767743238016445
5,0.1767743238016445
6,0.1663664524096562
7,0.1663664524096562
8,0.1660230060233866
9,0.1660230060233866
10,0.16583409142377625
11,0.1601549803744789
12,0.1601549803744789
13,0.1601549803744789
14,0.1601549803744789
15,0.1601549803744789
16,0.15986762220467465
17,0.15961273495326886
18,0.15910428828768836
19,0.1576801630426945
20,0.15520095046708468
21,0.15520095046708468
22,0.15485034303706724
23,0.15485034303706724
24,0.15485034303706724
25,0.1502572363570299
26,0.1502572363570299
27,0.14492945649938058
28,0.14492945649938058
29,0.14363760104613058
30,0.14363760104613058
31,0.14363760104613058
32,0.14363760104613058
33,0.143623281896384
34,0.143623281896384
35,0.143623281896384
36,0.143619054990957
37,0.14235254634433023
38,0.1395098878210268
39,0.1395098878210268
40,0.1395098878210268
41,0.1395098878210268
42,0.13748526781905257
43,0.13748526781905257
44,0.13748526781905257
45,0.13723528559207201
46,0.13723528559207201
47,0.1368837822887122
48,0.13685582400694427
49,0.13589241779021521
50,0.13589241779021521
51,0.13581985454912732
52,0.13581985454912732
53,0.13581985454912732
54,0.13581985454912732
55,0.13581985454912732
56,0.13581985454912732
57,0.13581985454912732
58,0.13522743082177194
59,0.13522743082177194
60,0.13522743082177194
61,0.13522743082177194
62,0.13522743082177194
63,0.1352178596121781
64,0.1352178596121781
65,0.13472652946071761
66,0.13472652946071761
67,0.13472652946071761
68,0.13333452602376294
69,0.13333452602376294
70,0.13333452602376294
71,0.13333452602376294
72,0.13333452602376294
73,0.13333452602376294
74,0.13333452602376294
75,0.13333452602376294
76,0.13333452602376294
77,0.13333452602376294
78,0.1325658004627589
79,0.1325658004627589
80,0.1325658004627589
81,0.1325658004627589
82,0.1325658004627589
83,0.1325658004627589
84,0.1325658004627589
85,0.1325658004627589
86,0.1325658004627589
87,0.1325658004627589
88,0.1324065792879486
89,0.1324065792879486
90,0.1324065792879486
91,0.1324065792879486
92,0.1324065792879486
93,0.1324065792879486
94,0.1324065792879486
95,0.1324065792879486
96,0.1324065792879486
97,0.13223184814923333
98,0.13188158929044677
99,0.13188158929044677
100,0.13188158929044677
101,0.13162597428137945
102,0.12629004180219228
103,0.12629004180219228
104,0.12629004180219228
105,0.12629004180219228
106,0.12629004180219228
107,0.1233843194916363
108,0.1233843194916363
109,0.1233843194916363
110,0.1233843194916363
111,0.12223411074040329
112,0.12223411074040329
113,0.12223411074040329
114,0.12189119471548993
115,0.12189119471548993
116,0.12130452859813921
117,0.12014734230856162
118,0.12011041426782536
119,0.12011041426782536
120,0.12011041426782536
121,0.12011041426782536
122,0.11977191646100434
123,0.11911488576081547
124,0.1176204274154634
125,0.11744393694583391
126,0.11540048112068728
127,0.1150818941293348
128,0.1148971834982127
129,0.11485143708743235
130,0.11419184966815206
131,0.11389617557145663
132,0.11389617557145663
133,0.11317483362229397
134,0.1131746147698091
135,0.1131746147698091
136,0.11307052395256477
137,0.11307052395256477
138,0.11289910177160457
139,0.11289910177160457
140,0.11238889734747852
141,0.11238889734747852
142,0.11238889734747852
143,0.11238889734747852
144,0.1120987327295688
145,0.11169458162768552
146,0.11169167234716713
147,0.11168613226526022
148,0.1116469823388958
149,0.1116469823388958
150,0.11098360696664532
151,0.11089249549132457
152,0.11089249549132457
153,0.11083557263372207
154,0.11083557263372207
155,0.11047817418817019
156,0.11047817418817019
157,0.1098621567575407
158,0.1098621567575407
159,0.10891802404086053
160,0.10891802404086053
161,0.10891802404086053
162,0.10891802404086053
163,0.10871980939207457
164,0.10871980939207457
165,0.10871980939207457
166,0.10614579069393106
167,0.10614579069393106
168,0.10614579069393106
169,0.10614579069393106
170,0.10612239670925014
171,0.10598995797222978
172,0.10598995797222978
173,0.10598995797222978
174,0.10580930004090593
175,0.10580930004090593
176,0.10561405404165472
177,0.10532605267354704
178,0.10532605267354704
179,0.10532605267354704
180,0.10511932889847773
181,0.10511932889847773
182,0.10511932889847773
183,0.10511932889847773
184,0.10511932889847773
185,0.10511932889847773
186,0.10511932889847773
187,0.10438693868385195
188,0.10435275193769755
189,0.1041077827557231
190,0.10380754130201521
191,0.10380754130201521
192,0.10361698448729115
193,0.10361698448729115
194,0.10216878696964826
195,0.10216878696964826
196,0.10063687538968266
197,0.10038808107570596
198,0.0991969443623665
199,0.0991969443623665
200,0.09876848166914197
201,0.09822817584298629
202,0.09815227153883119
203,0.09769544986890988
204,0.09537112169971662
205,0.09537112169971662
206,0.09537112169971662
207,0.09537112169971662
208,0.09537112169971662
209,0.09537112169971662
210,0.09448761049314133
211,0.09448761049314133
212,0.09448761049314133
213,0.0939572507393312
214,0.09248711471882046
215,0.09248711471882046
216,0.09248711471882046
217,0.09156963579604924
218,0.09156963579604924
219,0.09156963579604924
220,0.09156963579604924
221,0.09156963579604924
222,0.09110282659842932
223,0.09110282659842932
224,0.09110282659842932
225,0.09109503901322687
226,0.09102202996440042
227,0.09102202996440042
228,0.09102202996440042
229,0.0908773976543504
230,0.09077019440473773
231,0.09016933541954934
232,0.09016933541954934
233,0.09016933541954934
234,0.08959470303020924
235,0.08919771008681668
236,0.08915362521790801
237,0.08891114004614786
238,0.08891114004614786
239,0.08857856146051876
240,0.08857781063380374
241,0.08857781063380374
242,0.08819127406388363
243,0.08800869624374526
244,0.08796978305584754
245,0.08780046520242081
246,0.0877436787301611
247,0.08683124610549552
248,0.08652242060352502
249,0.08647532492612936
250,0.08647532492612936
251,0.08647532492612936
252,0.08612623403978328
253,0.08496818989529602
254,0.08496818989529602
255,0.08496818989529602
256,0.08496818989529602
257,0.08496818989529602
258,0.08496818989529602
259,0.08496818989529602
260,0.08496818989529602
261,0.08496818989529602
262,0.08496818989529602
263,0.08462360729287115
264,0.08462360729287115
265,0.08462360729287115
266,0.08462360729287115
267,0.08405344537064609
268,0.08405344537064609
269,0.08405344537064609
270,0.08405344537064609
271,0.08405344537064609
272,0.08383550721116019
273,0.08340123247505646
274,0.08335680093828252
275,0.08333558230489477
276,0.08321673690006638
277,0.08321673690006638
278,0.08321673690006638
279,0.08321673690006638
280,0.08321673690006638
281,0.08321673690006638
282,0.08321414194416799
283,0.08316840779652097
284,0.08308455394801907
285,0.08281513482659615
286,0.08281513482659615
287,0.08281513482659615
288,0.08232414166840425
289,0.08232414166840425
290,0.08232414166840425
291,0.08232414166840425
292,0.08222260841337325
293,0.08203801618587686
294,0.08203801618587686
295,0.08193226619693836
296,0.08143148861746743
297,0.08143148861746743
298,0.08143148861746743
299,0.08140054510572928
300,0.08140054510572928
301,0.08140054510572928
302,0.08140054510572928
303,0.08138455556000697
304,0.08109905069568098
305,0.08109905069568098
306,0.07978254280562917
307,0.07978254280562917
308,0.07978254280562917
309,0.0797511024556831
310,0.07974870496278988
311,0.07974870496278988
312,0.07974870496278988
313,0.07945610786793662
314,0.07934511686591181
315,0.07916430194008976
316,0.07916154820215368
317,0.07911986948003209
318,0.07911986948003209
319,0.07911986948003209
320,0.0789555934027685
321,0.0789555934027685
322,0.0789555934027685
323,0.0789555934027685
324,0.07872078658476621
325,0.07851405195265142
326,0.07851405195265142
327,0.07851405195265142
328,0.07851405195265142
329,0.07851405195265142
330,0.07847247391388992
331,0.07830034448746624
332,0.0781292333145169
333,0.0781292333145169
334,0.0781292333145169
335,0.07805712804970467
336,0.0780176044067548
337,0.0780176044067548
338,0.0780176044067548
339,0.07778364866783745
340,0.07778364866783745
341,0.07778364866783745
342,0.07771814194599362
343,0.07771814194599362
344,0.07761865105883052
345,0.07761865105883052
346,0.07760126194006027
347,0.07760126194006027
348,0.07760126194006027
349,0.07752152433338917
350,0.07752152433338917
351,0.07732326169909073
352,0.07732326169909073
353,0.07732326169909073
354,0.07732326169909073
355,0.07732326169909073
356,0.0772461894126605
357,0.07722964221448532
358,0.07717367128020501
359,0.0769904567552041
360,0.0768661682401706
361,0.0768661682401706
362,0.07685893887445984
363,0.07677490408701011
364,0.07677490408701011
365,0.07674270394011716
366,0.07653923945689854
367,0.07653923945689854
368,0.07653923945689854
369,0.07653923945689854
370,0.07653923945689854
371,0.07653923945689854
372,0.07653923945689854
373,0.07653923945689854
374,0.07653923945689854
375,0.07643555556343835
376,0.07643555556343835
377,0.07641391506854926
378,0.07634731294894435
379,0.07634731294894435
380,0.0763051383525629
381,0.0763051383525629
382,0.0763051383525629
383,0.07625592559816001
384,0.07625592559816001
385,0.07625592559816001
386,0.07623660849083128
387,0.07607821829522038
388,0.07601409644546026
389,0.07601409644546026
390,0.07600633548737742
391,0.07582609485043217
392,0.07554819091239735
393,0.07553185388827173
394,0.07553129706309282
395,0.07551305388926868
396,0.07546821559140586
397,0.07540107298888533
398,0.07530405265839887
399,0.07498933688465258
400,0.07494165296353987
401,0.07493122201184016
402,0.07471356812540202
403,0.07449227946448604
404,0.07430915806047057
405,0.07416093716788079
406,0.07397452489482205
407,0.07390591685136394
408,0.07357120539287892
409,0.07356493969374137
410,0.07348550260278265
411,0.07343029546962286
412,0.07343029546962286
413,0.07342307120126898
414,0.07342307120126898
415,0.07342307120126898
416,0.07341891571263301
417,0.07341891571263301
418,0.07315954034159954
419,0.07315954034159954
420,0.07295113485081223
421,0.07283517641034772
422,0.07283162351277359
423,0.07278478515034262
424,0.07278478515034262
425,0.07278478515034262
426,0.07278478515034262
427,0.07236471032093104
428,0.07233848983467733
429,0.07233848983467733
430,0.07227205027374144
431,0.07215099516391654
432,0.07197421372204953
433,0.07197421372204953
434,0.07182717970944502
435,0.07182717970944502
436,0.07161332639701494
437,0.07158268271244095
438,0.07156304004136303
439,0.07152501689623254
440,0.07140235397520346
441,0.07121672788239128
442,0.07120304882543256
443,0.07112098188425342
444,0.07112098188425342
445,0.07112098188425342
446,0.07105627986830095
447,0.07096318365265256
448,0.0706826804200078
449,0.07068125631095812
450,0.07051906893747763
451,0.07044687110551111
452,0.07044448242912843
453,0.07034240286454828
454,0.07028001445587762
455,0.0702124105361722
456,0.07013078715533785
457,0.07012486707916506
458,0.07010061305996781
459,0.06992344710114516
460,0.06990280386525814
461,0.06989272167138086
462,0.06987525693512966
463,0.06979951979363927
464,0.06978629922252969
465,0.0697588495702685
466,0.0697588495702685
467,0.06968315344370021
468,0.0696637221502851
469,0.069535878763575
470,0.06930785534466284
471,0.06918340265257861
472,0.06918141935284554
473,0.06904862684825482
474,0.06900730852665708
475,0.06895452941278955
476,0.06892852530467936
477,0.06892085701632349
478,0.06885837868727417
479,0.06876081276941795
480,0.06876080189967342
481,0.06872978077086593
482,0.06872978077086593
483,0.0685439248517178
484,0.06830849459188743
485,0.06791219256312465
486,0.06791219256312465
487,0.06788451122026277
488,0.06773600998041221
489,0.06765014304655464
490,0.06760592868175755
491,0.06756031100350555
492,0.06745382963551423
493,0.06743156127649408
494,0.06741448747730747
495,0.06738283042566126
496,0.06730253437578208
497,0.06723095825574617
498,0.0672042153948508
499,0.06715573381603326
500,0.06698159890410416
501,0.06694613385860958
502,0.06690618089771577
503,0.06687759747065816
504,0.06687223277165066
505,0.06674452244130799
506,0.06668889447076014
507,0.06661725674851865
508,0.06639001462541609
509,0.06637367527577781
510,0.06634019939072117
511,0.06616621282447308
512,0.06606602866909025
513,0.06581451199031736
514,0.06572802792759304
515,0.065711267410928
516,0.0657108459941567
517,0.06567621391108956
518,0.06567352593750679
519,0.06566838739999287
520,0.06560469488941599
521,0.0655137864700031
522,0.06534918840917317
523,0.065301580973058
524,0.065301580973058
525,0.06525385741298888
526,0.0650701926624028
527,0.0650687490930877
528,0.06504569147526083
529,0.06504569147526083
530,0.06502410682798354
531,0.06501288179579315
532,0.06495491175259721
533,0.06492976892749787
534,0.06491957367609305
535,0.06491860027425395
536,0.06487798062523895
537,0.0648487225923189
538,0.06477026698777011
539,0.06471937680421833
540,0.06463829644659884
541,0.06455724246959749
542,0.06455492042436937
543,0.06449205641484178
544,0.06437886474688868
545,0.06437059354984989
546,0.06428880613801724
547,0.06381349299874398
548,0.06380487779912086
549,0.06373240561415364
550,0.06373223959369106
551,0.06371598913067442
552,0.06370865563977361
553,0.06369509138966471
554,0.06367431468510196
555,0.06365125684230506
556,0.06362557981143274
557,0.06356331975158479
558,0.06355117062681172
559,0.06354592167820344
560,0.06353693063576973
561,0.06349641125016012
562,0.06349641125016012
563,0.06343084363968934
564,0.06337999982889826
565,0.0633634553065753
566,0.06327303550993682
567,0.0632554244386784
568,0.06322655684088065
569,0.06320756691041389
570,0.0629501770389642
571,0.06288072093049574
572,0.06285617395239694
573,0.06282754772875995
574,0.06279363864277097
575,0.06279363864277097
576,0.06278319551119255
577,0.06277797032333567
578,0.06275605124938528
579,0.0627168562004768
580,0.0627070960432157
581,0.06268155686091392
582,0.06259448317027132
583,0.06258127462207351
584,0.06250544115923311
585,0.06245568940984587
586,0.062432269570147116
587,0.062417345852990386
588,0.06235023074551983
589,0.06233461639278081
590,0.06229927656990572
591,0.06225197180939644
592,0.062238474731709376
593,0.062228791230116674
594,0.06222559839580929
595,0.06222349057368666
596,0.06221563785211041
597,0.06220099367893561
598,0.062123620667867266
599,0.06200277918492341
600,0.06177100174421105
601,0.06176415009836034
602,0.06174597595174751
603,0.06162394848646593
604,0.06162394848646593
605,0.06161528535275626
606,0.06160068320406965
607,0.06155813960752577
608,0.06148633680830934
609,0.06148344601271406
610,0.06142858480835385
611,0.06139015089094155
612,0.06138364213321126
613,0.06135770370637512
614,0.06135193105856726
615,0.061347853675125394
616,0.06134641274732309
617,0.06133995525413993
618,0.06133774764390527
619,0.061327969712718505
620,0.061325956230351475
621,0.06131155352225615
622,0.06128314499923048
623,0.06127683663721102
624,0.06127150921257597
625,0.06126657477366962
626,0.06126508572205555
627,0.0612571153093168
628,0.06123525911752604
629,0.06122912336781776
630,0.06122280251681297
631,0.06122176770586282
632,0.061208671530866614
633,0.0612012503211545
634,0.061182371413889165
635,0.061182371413889165
636,0.06118209584077145
637,0.061180161820967305
638,0.061169623525979405
639,0.06116748914561046
640,0.06115942545308741
641,0.061158135720740824
642,0.06115787297587879
643,0.061137721190509316
644,0.06113274474919813
645,0.06111595406744213
646,0.06111302427955404
647,0.06111092235808789
648,0.061034566907371544
649,0.06101568826719823
650,0.06101024013397628
651,0.06099862458219975
652,0.06098384989580739
653,0.06098156275211418
654,0.060976363787669075
655,0.06096472989867202
656,0.06094428958917088
657,0.06092995135695199
658,0.06092234879623384
659,0.06090952502368608
660,0.06087994336068581
661,0.060868515562391784
662,0.06085742167434613
663,0.06083732361185212
664,0.06078108804694265
665,0.06078108804694265
666,0.06077934685178857
667,0.06077934685178857
668,0.06076450645971088
669,0.06074450851714459
670,0.060717218531529164
671,0.0607121718597357
672,0.060614185957992624
673,0.060601777619998014
674,0.060585128906325905
675,0.06058324182521879
676,0.060582436324062
677,0.060582436324062
678,0.06051724907856829
679,0.060489637680208014
680,0.060489637680208014
681,0.060464680259420325
682,0.06044759178308584
683,0.060438142844361636
684,0.06038204225709883
685,0.06037913734069038
686,0.06037886634681195
687,0.06037575743437141
688,0.06037268336076601
689,0.06033249837498174
690,0.06032843871736367
691,0.060320668914271895
692,0.06031960482818482
693,0.06031175467225937
694,0.06029944629726503
695,0.06025783407921859
696,0.060257229940436585
697,0.060227767245308504
698,0.060219757201309974
699,0.06019935500299726
700,0.06019915679254475
701,0.060186487246514285
702,0.060183099461995744
703,0.06017856946609626
704,0.060152945921027365
705,0.060118769915915235
706,0.060104838937180945
707,0.060042788755493806
708,0.060042788755493806
709,0.060032136430760816
710,0.059997966724081045
711,0.05996413034624673
712,0.05994787062459208
713,0.05994431559651218
714,0.059890368661870294
715,0.0598810509953433
716,0.059854133434167886
717,0.059796697338303575
718,0.05979132574047369
719,0.059786572495670286
720,0.05972954681995048
721,0.05969653798155231
722,0.059677834962540116
723,0.05967363059946156
724,0.05966365515646221
725,0.05965593245789231
726,0.059638031859053246
727,0.05953163947191185
728,0.05939127792186657
729,0.05938264423610163
730,0.059372766993316714
731,0.05935351854679463
732,0.0593372695096577
733,0.05931576447680022
734,0.05931328234652653
735,0.05922968639945395
736,0.05921252064147255
737,0.05910407545481838
738,0.05910340090847683
739,0.059098982104423416
740,0.05907680509798959
741,0.05902502482461701
742,0.05897706380177788
743,0.05896693782571712
744,0.058949217952244226
745,0.05894165977508562
746,0.05891354531881747
747,0.058908174806997664
748,0.05888027807217115
749,0.05886056133614814
750,0.05884383022730518
