epoch,loss
1,0.1571031853191563
2,0.1533207302558699
3,0.14527582869057515
4,0.13824870631676187
5,0.125079315621346
6,0.125079315621346
7,0.12491983062675827
8,0.11856035923756636
9,0.11459948453539406
10,0.11407772755320478
11,0.11368258431561432
12,0.10718776380205482
13,0.10626975263300303
14,0.09767766829306533
15,0.09767766829306533
16,0.09767766829306533
17,0.09767766829306533
18,0.0925026766932216
19,0.0925026766932216
20,0.0925026766932216
21,0.0925026766932216
22,0.0913177430102045
23,0.08684950570201014
24,0.08684950570201014
25,0.08300917068357068
26,0.08278742321819275
27,0.08278742321819275
28,0.08278742321819275
29,0.08278742321819275
30,0.08278742321819275
31,0.08221845502326612
32,0.08173655448563136
33,0.08173655448563136
34,0.08144842894996467
35,0.08089856451944004
36,0.08008968894737936
37,0.07985046991065262
38,0.07924395983674103
39,0.07805711947155616
40,0.07805711947155616
41,0.07805711947155616
42,0.07730288584696605
43,0.07730288584696605
44,0.07719712653858354
45,0.07719712653858354
46,0.07707382718918095
47,0.07707382718918095
48,0.0770207155557769
49,0.07688631188511193
50,0.07624122315034557
51,0.07624122315034557
52,0.07603131348381546
53,0.07532988832918246
54,0.07532988832918246
55,0.07532988832918246
56,0.07512112171052482
57,0.07512112171052482
58,0.07476533286324363
59,0.07476533286324363
60,0.07476533286324363
61,0.07476533286324363
62,0.07476533286324363
63,0.07475196120261494
64,0.07445938691327061
65,0.07441057883528862
66,0.07403732655088528
67,0.07388365875629027
68,0.07388365875629027
69,0.07363196532727219
70,0.07347799675230834
71,0.07338457872212183
72,0.07338457872212183
73,0.07338457872212183
74,0.07333349010974896
75,0.07333349010974896
76,0.07333349010974896
77,0.07307676116654103
78,0.0729251547275291
79,0.07290579485281304
80,0.07264196713973423
81,0.07264196713973423
82,0.07232568507509318
83,0.07232568507509318
84,0.07225671049536725
85,0.07225671049536725
86,0.07214856720184651
87,0.07199700914053891
88,0.07173492763271994
89,0.07173091877494273
90,0.07173091877494273
91,0.07173091877494273
92,0.07130207349281717
93,0.07108562672105999
94,0.07107552545731537
95,0.07098168721607145
96,0.07098168721607145
97,0.07083800891376232
98,0.07061000412628018
99,0.07039820078077487
100,0.07029817909306758
101,0.07029817909306758
102,0.07021490535161168
103,0.0701317175868656
104,0.06976266893031535
105,0.06955595643302749
106,0.06955595643302749
107,0.06955595643302749
108,0.0695496016614753
109,0.06907674894969089
110,0.06890625244821227
111,0.06890625244821227
112,0.06890625244821227
113,0.06834171652678027
114,0.06804789087548235
115,0.06804789087548235
116,0.0680397262539024
117,0.06800856541850947
118,0.06782370589611816
119,0.06761239865910813
120,0.06746220953120416
121,0.06716951443551947
122,0.06711712378123237
123,0.0668591579861474
124,0.06641813869757694
125,0.06641813869757694
126,0.06628433432634653
127,0.06624205947105095
128,0.0658894501497263
129,0.0658894501497263
130,0.0658141418266207
131,0.0658141418266207
132,0.06554968292313566
133,0.06541416225198084
134,0.06541416225198084
135,0.06521052126585022
136,0.06521052126585022
137,0.06521052126585022
138,0.06521052126585022
139,0.06521052126585022
140,0.06517483033025438
141,0.0651368950446434
142,0.0649226973334982
143,0.06482082801880809
144,0.06455064214351665
145,0.06452528108979816
146,0.0644104893700825
147,0.0644104893700825
148,0.06431887404140696
149,0.06424184389409678
150,0.06423550561244608
151,0.06411114246703878
152,0.06385967240558812
153,0.06328895513609038
154,0.06328895513609038
155,0.06328895513609038
156,0.0631275271552544
157,0.06291057887973373
158,0.06275564565203842
159,0.06268530066411893
160,0.06225624846323173
161,0.06209723754291789
162,0.061993901517716166
163,0.06180321549792697
164,0.061567554324009864
165,0.06143633686893296
166,0.06141305803689802
167,0.06141305803689802
168,0.06129047305709639
169,0.06098777020935312
170,0.06059441325722101
171,0.06029764061365875
172,0.06029764061365875
173,0.06028890602594667
174,0.06017506610083976
175,0.05914103223707429
176,0.059075231111556124
177,0.059075231111556124
178,0.059075231111556124
179,0.05906841272929585
180,0.05906218862355948
181,0.05906218862355948
182,0.05881602510200038
183,0.05881602510200038
184,0.05870577384136052
185,0.05869884675987797
186,0.05865194685854511
187,0.058645744498390426
188,0.05858302518670007
189,0.05854615286595964
190,0.05854615286595964
191,0.058397254302244454
192,0.058397254302244454
193,0.058381121909682684
194,0.058381121909682684
195,0.058271726465090296
196,0.05822136797372367
197,0.05822136797372367
198,0.05822136797372367
199,0.05822136797372367
200,0.05818080093565013
201,0.05809505071956912
202,0.05809505071956912
203,0.057930050575902545
204,0.057829164353620885
205,0.057829164353620885
206,0.057829164353620885
207,0.057829164353620885
208,0.05750754675883799
209,0.05749321654333916
210,0.057054599477979084
211,0.057054599477979084
212,0.057054599477979084
213,0.05692559516106684
214,0.056907960633844804
215,0.05686870368086381
216,0.05686870368086381
217,0.05685121467957356
218,0.0568003104419651
219,0.0568003104419651
220,0.056750989321950385
221,0.05661664538983129
222,0.05654898949590436
223,0.05646876767914907
224,0.056311971261474206
225,0.056311971261474206
226,0.056205807380676924
227,0.056205807380676924
228,0.056205807380676924
