epoch,loss
1,0.14682678895830548
2,0.14682678895830548
3,0.14564097814109783
4,0.14564097814109783
5,0.13387485157512802
6,0.12592073784951346
7,0.12329181613599799
8,0.1228601954862048
9,0.11544525233655958
10,0.11544525233655958
11,0.11544525233655958
12,0.11301594438671549
13,0.11301594438671549
14,0.11297410451692148
15,0.11297410451692148
16,0.11297410451692148
17,0.11117658209932037
18,0.10703295564680385
19,0.1063369430145682
20,0.1063369430145682
21,0.1063369430145682
22,0.10601477360328777
23,0.10601477360328777
24,0.10601477360328777
25,0.10289130677277414
26,0.09501361787011366
27,0.09501361787011366
28,0.08150187314258657
29,0.08150187314258657
30,0.08150187314258657
31,0.08150187314258657
32,0.08150187314258657
33,0.08150187314258657
34,0.08150187314258657
35,0.08150187314258657
36,0.08147276220396922
37,0.07889870713846513
38,0.07828266029426098
39,0.07708118395208892
40,0.07703959107056713
41,0.07339079421734411
42,0.07273606937633859
43,0.07273606937633859
44,0.07270710324617814
45,0.0724446525116003
46,0.07139913950352894
47,0.07091185251145041
48,0.07091185251145041
49,0.06930535602082781
50,0.06862434302527758
51,0.06821197709364024
52,0.06821197709364024
53,0.06821197709364024
54,0.06821197709364024
55,0.06821197709364024
56,0.06821197709364024
57,0.06821197709364024
58,0.06821197709364024
59,0.06821197709364024
60,0.06821197709364024
61,0.06821197709364024
62,0.06821197709364024
63,0.06821197709364024
64,0.06821197709364024
65,0.06821197709364024
66,0.06821197709364024
67,0.06821197709364024
68,0.06821197709364024
69,0.06750296446657532
70,0.06738059763253981
71,0.06690992448945599
72,0.06627853835210133
73,0.06518957599099928
74,0.06518957599099928
75,0.06518957599099928
76,0.06518957599099928
77,0.06518957599099928
78,0.06518957599099928
79,0.06518957599099928
80,0.06518957599099928
81,0.06446710662281406
82,0.06328203438635854
83,0.06322843792821427
84,0.06322843792821427
85,0.06322843792821427
86,0.06322843792821427
87,0.06322843792821427
88,0.06322843792821427
89,0.06322843792821427
90,0.06322843792821427
91,0.06322843792821427
92,0.06322843792821427
93,0.06322843792821427
94,0.06322843792821427
95,0.06322843792821427
96,0.06322843792821427
97,0.06322843792821427
98,0.06322843792821427
99,0.06322843792821427
100,0.06322843792821427
101,0.06322843792821427
102,0.06322843792821427
103,0.06288348181280708
104,0.06288204527374579
105,0.06279407622746914
106,0.0627215098761249
107,0.0626600107048888
108,0.0626600107048888
109,0.0626600107048888
110,0.0626600107048888
111,0.0626600107048888
112,0.0626600107048888
113,0.0626600107048888
114,0.0626600107048888
115,0.0626600107048888
116,0.06264342374437464
117,0.06264342374437464
118,0.06212270961353093
119,0.061659328576390296
120,0.06152909629163998
121,0.06148164870568504
122,0.061333119215372336
123,0.061020858130924754
124,0.060498479557413366
125,0.060498479557413366
126,0.06037197917065327
127,0.05982996147199204
128,0.05982996147199204
129,0.058923362506259035
130,0.05881293005753435
131,0.05815350495967251
132,0.05810947456548336
133,0.05810947456548336
134,0.05810947456548336
135,0.057878039241234976
136,0.057878039241234976
137,0.057878039241234976
138,0.05773656646373013
139,0.057308750287216936
140,0.05709876569274451
141,0.05667459469377011
142,0.05667459469377011
143,0.05651599517524633
144,0.05651599517524633
145,0.05651599517524633
146,0.05651599517524633
147,0.05651599517524633
148,0.05651599517524633
149,0.05651599517524633
150,0.05469681103246842
151,0.05469681103246842
152,0.05469681103246842
153,0.0546700914907727
154,0.05443945369299148
155,0.05437651722927798
156,0.054355831280080875
157,0.054355831280080875
158,0.054355831280080875
159,0.05401511940704118
160,0.05337929154272655
161,0.052713892838586705
162,0.052713892838586705
163,0.052713892838586705
164,0.052581070150938006
165,0.05238543532143594
166,0.05232749423986312
167,0.05213931291964817
168,0.05213931291964817
169,0.05185922387626604
170,0.05131613300292162
171,0.05131613300292162
172,0.05127114556597759
173,0.05127114556597759
174,0.05127114556597759
175,0.05127114556597759
176,0.050856791268282166
177,0.050856791268282166
178,0.050856791268282166
179,0.050856791268282166
180,0.050856791268282166
181,0.050856791268282166
182,0.050856791268282166
183,0.050856791268282166
184,0.050856791268282166
185,0.050856791268282166
186,0.050856791268282166
187,0.050856791268282166
188,0.050856791268282166
189,0.050856791268282166
190,0.050856791268282166
191,0.050856791268282166
192,0.050856791268282166
193,0.050856791268282166
194,0.050856791268282166
195,0.050856791268282166
196,0.050856791268282166
197,0.050856791268282166
198,0.05044309458284519
199,0.05044309458284519
200,0.05043163593360881
201,0.05040921394935613
202,0.05040921394935613
203,0.05040921394935613
204,0.05016410472695135
205,0.0500679838396012
206,0.0500538298786798
207,0.0500538298786798
208,0.049941736444999274
209,0.049941736444999274
210,0.04971217486155708
211,0.04971217486155708
212,0.04940996007581411
213,0.048618113549285955
214,0.04748782795250864
215,0.04748782795250864
216,0.047468557017299205
217,0.047454050257622685
218,0.04737935034837235
219,0.0469623100055513
220,0.0469623100055513
221,0.04684747480623894
222,0.04652662917018305
223,0.04652662917018305
224,0.04626560587702749
225,0.04626560587702749
226,0.046176046611084376
227,0.046176046611084376
228,0.04587590380398991
229,0.04587590380398991
230,0.04537017383005752
231,0.0450658790842816
232,0.04498545044190297
233,0.04492933207101704
234,0.04461407115370469
235,0.04458525107384018
236,0.04458525107384018
237,0.04443769081832035
238,0.044327444506308426
239,0.044327444506308426
240,0.04429382019710651
241,0.044091566259285876
242,0.043136839820664026
243,0.043136839820664026
244,0.042768255670271094
245,0.042650162177847825
246,0.042650162177847825
247,0.042650162177847825
248,0.042515464246432676
249,0.042338212175843506
250,0.04209653870813863
251,0.0420134961841519
252,0.04195587522412621
253,0.04186043376805025
254,0.0417449864160653
255,0.041715460176620846
256,0.04162658941069813
257,0.041621478028817153
258,0.04131032878523736
259,0.04090686336935738
260,0.04090686336935738
261,0.040745767889254256
262,0.0406296258419179
263,0.0406296258419179
264,0.04054981130285423
265,0.0401975407122768
266,0.040150969786984236
267,0.04013357868519377
268,0.04013357868519377
269,0.040126594011069536
270,0.04012559920269997
271,0.040065208715618784
272,0.040065208715618784
273,0.0399896558113281
274,0.03979113821278641
275,0.03974298311586614
276,0.03958277102256336
277,0.03958277102256336
278,0.03958277102256336
279,0.03958277102256336
280,0.03958277102256336
281,0.03958277102256336
282,0.03958277102256336
283,0.03941190556425649
284,0.03941190556425649
285,0.03941190556425649
286,0.03941190556425649
287,0.03941190556425649
288,0.03941190556425649
289,0.03941190556425649
290,0.03941190556425649
291,0.039246342182103496
292,0.03923125250039505
293,0.03922800104852023
294,0.03922800104852023
295,0.03915709549393358
296,0.039046484514883274
297,0.03887303096350399
298,0.03885521765730056
299,0.03885521765730056
300,0.03885521765730056
301,0.03885219628992341
302,0.038790662680308244
303,0.03839408323762523
304,0.03838166079217345
305,0.03822738113140064
306,0.03821893095713169
307,0.03821396201369447
308,0.038209006006744456
309,0.038209006006744456
310,0.038209006006744456
311,0.03813788705831863
312,0.037670604304373995
313,0.03742134574194347
314,0.03730574517187365
315,0.03721726469193227
316,0.037158568933366574
317,0.037113672781340014
318,0.037019809739313285
319,0.03667793387765768
320,0.03667793387765768
321,0.03667793387765768
322,0.03666872684814969
323,0.036586679350690744
324,0.036503066148727226
325,0.036486886505685
326,0.03609074111795116
327,0.03603189377251507
328,0.03603189377251507
329,0.03603189377251507
330,0.03597303490625129
331,0.03596907393924312
332,0.035852987134506166
333,0.035799016673853636
334,0.035790085032447905
335,0.03569117267662115
336,0.035667972002432796
337,0.03539603232910558
338,0.03508092533305999
339,0.035072162402974984
340,0.03506466352716178
341,0.03497914118671362
342,0.0348470894252412
343,0.0348470894252412
344,0.0348470894252412
345,0.0348470894252412
346,0.03476807584423319
347,0.034757824255722845
348,0.03470806719783231
349,0.03470005456409518
350,0.034691799819250815
351,0.03429003847718192
352,0.0342598704613976
353,0.034120377647493365
354,0.034089525635103354
355,0.03408809216121108
356,0.03404610121796352
357,0.03404037724782959
358,0.03398132917836276
359,0.033964360322068836
360,0.033964360322068836
361,0.033964360322068836
362,0.033658011621363906
363,0.033544214702676156
364,0.03342608944334946
365,0.033299628016924515
366,0.03321687116998156
367,0.03314931704210719
368,0.033113487095535084
369,0.03308081968476087
370,0.03308081968476087
371,0.03307374865729806
372,0.03306382551004355
373,0.03306382551004355
374,0.032852941488953284
375,0.03279418689618215
376,0.03270137037576988
377,0.03252157910034217
378,0.032515214168217864
379,0.0324912066843449
380,0.03244775774108028
381,0.03236188473602916
382,0.03233396031663309
383,0.03228049186480854
384,0.03217731920438682
385,0.03216833223571074
386,0.03212050692277638
387,0.03187217494828297
388,0.03186336914884384
389,0.03183103759737306
390,0.03183103759737306
391,0.03183103759737306
392,0.03183103759737306
393,0.03183103759737306
394,0.03175291739846017
395,0.03174501052061568
396,0.03171233064408283
397,0.03165259491505596
