epoch,loss
1,1.2629363101863196
2,1.2629363101863196
3,1.2629363101863196
4,1.2629363101863196
5,1.2629363101863196
6,1.2629363101863196
7,1.2629363101863196
8,1.2629363101863196
9,1.2629363101863196
10,1.2629363101863196
11,1.2629363101863196
12,1.2629363101863196
13,1.2629363101863196
14,1.2629363101863196
15,1.2629363101863196
16,1.2629363101863196
17,1.2629363101863196
18,1.2629363101863196
19,1.2629363101863196
20,1.2629363101863196
21,1.262106604079663
22,1.262106604079663
23,1.262106604079663
24,1.262106604079663
25,1.262106604079663
26,1.262106604079663
27,1.262106604079663
28,1.262106604079663
29,1.262106604079663
30,1.262106604079663
31,1.262106604079663
32,1.262106604079663
33,1.262106604079663
34,1.262106604079663
35,1.262106604079663
36,1.262106604079663
37,1.262106604079663
38,1.262106604079663
39,1.262106604079663
40,1.262106604079663
41,1.262106604079663
42,1.262106604079663
43,1.262106604079663
44,1.262106604079663
45,1.262106604079663
46,1.262106604079663
47,1.262106604079663
48,1.262106604079663
49,1.262106604079663
50,1.262106604079663
51,1.262106604079663
52,1.262106604079663
53,1.262106604079663
54,1.262106604079663
55,1.262106604079663
56,1.262106604079663
57,1.262106604079663
58,1.262106604079663
59,1.262106604079663
60,1.262106604079663
61,1.262106604079663
62,1.262106604079663
63,1.262106604079663
64,1.262106604079663
65,1.262106604079663
66,1.262106604079663
67,1.262106604079663
68,1.262106604079663
69,1.262106604079663
70,1.262106604079663
71,1.262106604079663
72,1.262106604079663
73,1.262106604079663
74,1.262106604079663
75,1.262106604079663
76,1.262106604079663
77,1.262106604079663
78,1.262106604079663
79,1.262106604079663
80,1.262106604079663
81,1.262106604079663
82,1.262106604079663
83,1.262106604079663
84,1.262106604079663
85,1.262106604079663
86,1.262106604079663
87,1.262106604079663
88,1.262106604079663
89,1.262106604079663
90,1.262106604079663
91,1.262106604079663
92,1.262106604079663
93,1.262106604079663
94,1.262106604079663
95,1.262106604079663
96,1.262106604079663
97,1.262106604079663
98,1.262106604079663
99,1.262106604079663
100,1.262106604079663
101,1.262106604079663
102,1.262106604079663
103,1.262106604079663
104,1.262106604079663
105,1.262106604079663
106,1.262106604079663
