epoch,loss
1,1.3962596201329753
2,1.27678279497335
3,1.245034724675764
4,1.2321934212566577
5,1.2321934212566577
6,1.177582248192357
7,1.1018207944209977
8,1.0876849936778028
9,1.0876849936778028
10,1.0876849936778028
11,1.0724398667984891
12,1.0724398667984891
13,1.0534291181758084
14,1.0458104910505333
15,1.0290398399415397
16,1.0272446796956296
17,1.0272446796956296
18,1.0179830592256365
19,1.0101482904258063
20,1.0059112530781342
21,1.0059112530781342
22,1.005073775079376
23,0.9957269449073395
24,0.9938371680581448
25,0.9938371680581448
26,0.9910740821448571
27,0.990037001814329
28,0.9887358520114042
29,0.9867997699159099
30,0.9845695384868254
31,0.9825122681083568
32,0.9816263806067418
33,0.9809331502484459
34,0.9795310815194228
35,0.9795310815194228
36,0.9786118564438453
37,0.9786118564438453
38,0.9778131408596908
39,0.9772689821743752
40,0.9768877377504347
41,0.9768675029970879
42,0.9757894748283259
43,0.9752593608150585
44,0.9748914611252879
45,0.9744864360050953
46,0.9744808784313181
47,0.9743781282994325
48,0.9742839216419296
49,0.974151931463333
50,0.9740219040225285
51,0.9740006494778398
52,0.9739423626780706
53,0.9738549822112589
54,0.9738030849564031
55,0.9737182287260159
56,0.9737053363253525
57,0.9736417990902112
58,0.9736417990902112
59,0.9736020519585331
60,0.9736020519585331
61,0.9735899875165256
62,0.9735770740201728
63,0.9735557837561053
64,0.9735524614200598
65,0.9735439293716068
66,0.9735420839460839
67,0.973537004145808
68,0.9735274023994988
69,0.9735234400473335
70,0.9735205418535106
71,0.9735179592602593
72,0.9735154838339606
73,0.9735117665994264
74,0.9735114064243093
75,0.973509378696115
76,0.9735085211452589
77,0.9735078454809566
78,0.9735067743013893
79,0.9735061306560266
80,0.9735050523042081
81,0.9735050422944991
82,0.973504270424424
83,0.9735037298697593
84,0.9735036660092251
85,0.9735035992339129
86,0.9735033601756622
87,0.9735032251594341
88,0.9735031986450854
89,0.9735031617033706
90,0.9735031617033706
91,0.9735031282767989
92,0.9735030964308424
93,0.9735030833611078
94,0.9735030432528097
95,0.9735029881335596
96,0.9735029878766627
97,0.9735029878766627
98,0.9735029719082412
99,0.9735029719082412
100,0.9735029626046814
101,0.973502957482256
102,0.973502957482256
103,0.9735029527748543
104,0.9735029501787253
105,0.9735029471285362
106,0.9735029445271296
107,0.9735029436453846
108,0.9735029408353841
109,0.9735029408353841
110,0.9735029406875648
111,0.9735029384515573
112,0.9735029381045284
113,0.9735029379139957
114,0.9735029379139957
115,0.9735029373851185
116,0.9735029371382252
117,0.9735029369687616
118,0.9735029369687616
119,0.9735029368734116
120,0.9735029368371616
121,0.973502936783287
122,0.9735029367492395
123,0.9735029367213652
124,0.9735029365637774
125,0.9735029365637774
126,0.973502936563432
127,0.9735029365385803
128,0.973502936534198
129,0.9735029365322919
130,0.9735029365035164
131,0.9735029364982103
132,0.9735029364972202
133,0.9735029364839937
134,0.9735029364695241
135,0.9735029364695241
136,0.9735029364695241
137,0.9735029364546463
138,0.9735029364546463
139,0.9735029364478079
140,0.9735029364478079
141,0.9735029364434649
142,0.9735029364412612
143,0.9735029364390859
144,0.9735029364390859
145,0.9735029364385369
146,0.9735029364377461
147,0.973502936437696
148,0.9735029364374014
149,0.9735029364370285
150,0.97350293643684
151,0.9735029364356718
152,0.9735029364355148
153,0.9735029364354575
154,0.9735029364353216
155,0.9735029364351842
156,0.9735029364349493
157,0.9735029364349493
158,0.9735029364349439
159,0.9735029364348311
160,0.9735029364348027
161,0.9735029364347909
162,0.9735029364347371
163,0.973502936434721
164,0.9735029364347173
165,0.973502936434672
166,0.9735029364346676
167,0.9735029364346536
168,0.9735029364346296
169,0.9735029364346193
170,0.9735029364346027
171,0.9735029364346027
172,0.9735029364346027
173,0.9735029364345986
174,0.9735029364345966
175,0.9735029364345933
176,0.9735029364345915
177,0.9735029364345913
178,0.9735029364345907
179,0.9735029364345882
180,0.9735029364345865
181,0.9735029364345844
182,0.9735029364345819
183,0.9735029364345793
184,0.9735029364345792
185,0.973502936434578
186,0.9735029364345776
187,0.9735029364345766
188,0.9735029364345761
189,0.9735029364345755
190,0.9735029364345751
191,0.973502936434575
192,0.9735029364345748
193,0.9735029364345745
194,0.9735029364345743
195,0.9735029364345743
196,0.9735029364345743
197,0.973502936434574
198,0.973502936434574
199,0.973502936434574
200,0.9735029364345739
201,0.9735029364345735
202,0.9735029364345735
203,0.9735029364345733
204,0.9735029364345733
205,0.9735029364345733
206,0.9735029364345732
207,0.9735029364345731
208,0.9735029364345731
209,0.9735029364345731
210,0.9735029364345731
211,0.9735029364345731
212,0.9735029364345731
213,0.9735029364345731
214,0.9735029364345731
215,0.9735029364345731
216,0.9735029364345731
217,0.9735029364345731
218,0.9735029364345731
219,0.9735029364345731
220,0.9735029364345731
221,0.9735029364345731
222,0.9735029364345731
223,0.9735029364345731
224,0.9735029364345731
225,0.9735029364345731
226,0.9735029364345731
227,0.9735029364345731
228,0.9735029364345731
229,0.9735029364345731
230,0.9735029364345731
231,0.9735029364345731
232,0.9735029364345731
233,0.9735029364345731
234,0.9735029364345731
235,0.9735029364345731
236,0.9735029364345731
237,0.9735029364345731
238,0.9735029364345731
239,0.9735029364345731
240,0.9735029364345731
241,0.9735029364345731
242,0.9735029364345731
243,0.9735029364345731
244,0.9735029364345731
245,0.9735029364345731
246,0.9735029364345731
247,0.9735029364345731
248,0.9735029364345731
249,0.9735029364345731
250,0.9735029364345731
251,0.9735029364345731
252,0.9735029364345731
253,0.9735029364345731
254,0.9735029364345731
255,0.9735029364345731
256,0.9735029364345731
257,0.9735029364345731
258,0.9735029364345731
259,0.9735029364345731
260,0.9735029364345731
261,0.9735029364345731
262,0.9735029364345731
263,0.9735029364345731
264,0.9735029364345731
265,0.9735029364345731
266,0.9735029364345731
267,0.9735029364345731
268,0.9735029364345731
269,0.9735029364345731
270,0.9735029364345731
271,0.9735029364345731
272,0.9735029364345731
273,0.9735029364345731
274,0.9735029364345731
275,0.9735029364345731
276,0.9735029364345731
277,0.9735029364345731
278,0.9735029364345731
279,0.9735029364345731
280,0.9735029364345731
281,0.9735029364345731
282,0.9735029364345731
283,0.9735029364345731
284,0.9735029364345731
285,0.9735029364345731
286,0.9735029364345731
287,0.9735029364345731
288,0.9735029364345731
289,0.9735029364345731
290,0.9735029364345731
291,0.9735029364345731
292,0.9735029364345731
293,0.9735029364345731
294,0.9735029364345731
295,0.9735029364345731
296,0.9735029364345731
297,0.9735029364345731
298,0.9735029364345731
299,0.9735029364345731
300,0.9735029364345731
301,0.9735029364345731
302,0.9735029364345731
303,0.9735029364345731
304,0.9735029364345731
305,0.9735029364345731
306,0.9735029364345731
307,0.9735029364345731
308,0.9735029364345731
309,0.9735029364345731
310,0.9735029364345731
311,0.9735029364345731
312,0.9735029364345731
313,0.9735029364345731
314,0.9735029364345731
315,0.9735029364345731
316,0.9735029364345731
317,0.9735029364345731
318,0.9735029364345731
319,0.9735029364345731
320,0.9735029364345731
321,0.9735029364345731
322,0.9735029364345731
323,0.9735029364345731
324,0.9735029364345731
325,0.9735029364345731
